instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
035_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-477.0;-481.0;-28.546905595521697;-7.021256280393736;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.393156747;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007589058050038824, 0.03377237630934319, 0.015348004663750045, 0.019658149894630123], 3 => Any[1.0, 1.0, 0.003836137939205981, 0.020119695791761854, 0.003901596288945567, 0.014400531987613494])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-465.0;-465.0;-26.80058302954898;-6.305445165659261;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.485807295;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004619876956562186, 0.019308578882271988, 0.013415437700539034, 0.030750598212227868], 3 => Any[1.0, 1.0, 0.0037772692964243106, 0.02075686341664977, 0.0017975677907485195, 0.013327140273118206])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-465.0;-465.0;-26.876310084914984;-6.326432659285753;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.354119923;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0013298569819177274, 0.009684794101309055, 0.00441354075575882, 0.04541282187672988], 3 => Any[1.0, 1.0, 0.010563267084880774, 0.03464560145723165, 0.004693129442702161, 0.01849389029325486])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-465.0;-465.0;-26.80776590420337;-6.329208276518663;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.821345357;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.027468197388375012, 0.012082456645374063, 0.018329204703001485, 0.00402595491248155], 3 => Any[1.0, 1.0, 0.012560816791663725, 0.0016461103586350467, 0.02332352441805067, 0.0037201843466837933])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-465.0;-465.0;-27.370448243432445;-6.283791033828876;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.172325853;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007566668772600997, 0.0010482278429706942, 0.00604851460179009, 0.0005386972302203259], 3 => Any[1.0, 1.0, 0.03538538289163773, 0.0016024303476901564, 0.0024900691666106278, 0.0011235578490464446])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-465.0;-465.0;-27.061771365219485;-7.507239374099664;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.545056363;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.04517258540495671, 0.004296258337230016, 0.008531133668164248, 0.001693077029609173], 3 => Any[1.0, 1.0, 0.01457409393434008, 0.004918392283378329, 0.032174822959451455, 0.007218618590706467])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-465.0;-465.0;-26.727250758396018;-7.087891713208169;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.348147741;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0069172125359618745, 0.019285002106715465, 0.00278392188538571, 0.004573890188577282], 3 => Any[1.0, 1.0, 0.0014454148131670143, 0.005342252164794828, 0.001655024873406223, 0.021704904804693982])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-465.0;-465.0;-26.65023443958955;-7.159589297018622;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.440826467;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0005181128278905561, 0.005336063897011287, 0.0011403780775217029, 0.0009068698630000245], 3 => Any[1.0, 1.0, 0.0011271679530063799, 0.002703237300581105, 0.0018026318794131543, 0.035792495891346074])
036_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-465.0;-465.0;-26.740411765966755;-7.501898500994201;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.857439502;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007815687904297871, 0.0024415783035261116, 0.01750586503702309, 0.005529379333275869], 3 => Any[1.0, 1.0, 0.019047692551646702, 0.001732319699807176, 0.00598798772398431, 0.0016207609498679906])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-486.0;-486.0;-22.417927025163017;-7.4830843823270214;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.817602341;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0103120793765945, 0.00274688348472622, 0.010015275390486455, 0.0006484075832940587], 3 => Any[1.0, 1.0, 0.0028900018182487506, 0.0011100666336495341, 0.015949527360169784, 0.0016564652926262901])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-486.0;-486.0;-22.663579295971875;-7.508136582502674;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.691642199;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002391285355536127, 0.01219364969270243, 0.0002386445762543016, 0.001307225095876104], 3 => Any[1.0, 1.0, 0.00023330804579639478, 0.0011743894130301089, 0.0007795109463417296, 0.010446432392817964])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-486.0;-486.0;-22.42336136848058;-6.58839266030377;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;42.124006236;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007273259913753127, 0.010026419277781537, 0.0022717407869143925, 0.01116276778353937], 3 => Any[1.0, 1.0, 0.0014518929957631295, 0.011902491894532704, 0.001085701121554512, 0.002965854170964072])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-486.0;-486.0;-22.631744673898318;-6.855112064464777;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;45.642164772;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.000737361904473643, 0.0003662751725372687, 0.01120802684454107, 0.000770662045708641], 3 => Any[1.0, 1.0, 0.009972908872383076, 0.0008391959989668081, 0.0026835575205229694, 0.0010891423531761153])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-486.0;-486.0;-22.686819835427972;-7.489750537191455;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.133495246;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0006818652171028832, 0.010443584775408785, 0.000502943652930948, 0.0009807323143783198], 3 => Any[1.0, 1.0, 0.000899095261739747, 0.0019318576083649668, 0.0008367772515301984, 0.010762897670096649])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-486.0;-486.0;-22.63969452897961;-6.585639076850153;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.224756166;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007192440010861734, 0.004895168149449739, 0.0013624034102740113, 0.004747767632113679], 3 => Any[1.0, 1.0, 0.004145292786862613, 0.023530862391243912, 0.0003863859363105403, 0.002678939013453252])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-486.0;-486.0;-22.657495670720696;-7.7644187029501675;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;45.907526832;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0010693475760638128, 0.00011908540503552255, 0.01081190161530501, 0.0026260440992188364], 3 => Any[1.0, 1.0, 0.010087752293834323, 0.0009295910111982179, 0.0023403405513069855, 0.00034408185905517464])
037_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-486.0;-486.0;-22.604307318493753;-6.854718935729659;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.819705059;0.25;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005854756074489238, 0.0013730534817045239, 0.004821857431568335, 0.000820472206460146], 3 => Any[1.0, 1.0, 0.0023503103130817424, 0.00026285865551906, 0.022890800356635575, 0.004161348763198859])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-496.0;-498.0;-22.82664826964031;-6.591212746475459;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;57.525288205;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002966838298447745, 0.017039688254313044, 0.0030059819153874776, 0.002813485313923617], 3 => Any[1.0, 1.0, 0.0011297761187573287, 0.011733005192506404, 0.0028296685736704085, 0.024996511938761526])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-496.0;-498.0;-22.410898609299302;-6.553228207938689;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;60.693633655;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0013790155313591495, 0.016410556038157102, 0.0010662724250451664, 0.0008234836491785693], 3 => Any[1.0, 1.0, 0.002308053672717887, 0.013811668757726254, 0.004176329205004816, 0.012426531736531318])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-498.0;-498.0;-20.663528518630528;-7.135778229619579;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;58.710288549;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0011019478086841095, 0.0010584376438322123, 0.016229568287406775, 0.0028757951319037973], 3 => Any[1.0, 1.0, 0.012442638264613615, 0.0036652170523036793, 0.013813610920464101, 0.0031341675580091872])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-498.0;-498.0;-21.05333788540821;-7.493678628428532;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;58.251782393;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0037405827142094664, 0.004030652314774314, 0.0176273744898047, 0.002252729731251867], 3 => Any[1.0, 1.0, 0.024051347397897386, 0.002743370884496522, 0.0123274149271384, 0.0013932601408687675])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-498.0;-498.0;-21.82153284999282;-7.050261455606334;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;54.685644401;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.009626961833232153, 0.00456550913275617, 0.06485994358106893, 0.015923645788115955], 3 => Any[1.0, 1.0, 0.00947425583060863, 0.0014464293687160704, 0.0015000585967742976, 0.0011016523466318984])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-496.0;-498.0;-21.79869784061497;-6.823435159891289;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;57.485803073;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0005182989621886464, 0.01810709879103324, 0.00204483964277103, 0.005455572568737451], 3 => Any[1.0, 1.0, 0.00028081219184954, 0.004277491384427517, 0.00018034210335090287, 0.003219393750832492])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-498.0;-498.0;-21.249500655664107;-6.846252765051378;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.605825981;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.014014822971214086, 0.06847709159331217, 0.008484275747286165, 0.014398663474875097], 3 => Any[1.0, 1.0, 0.001318577397424766, 0.0016884179311844156, 0.0013951970565496696, 0.01345457066225128])
038_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-498.0;-498.0;-20.823127299225842;-7.478385032297244;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;60.669217236;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004642011207059423, 0.004845613356099139, 0.02704729673516908, 0.0010750516618642854], 3 => Any[1.0, 1.0, 0.003649377209578341, 0.00020353535423863348, 0.004620726667933403, 0.0002890550734952062])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-464.0;-464.0;-26.804595203773648;-7.2155896044468015;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;46.546050014;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007563662310090137, 0.026120224137302393, 0.003028071512663236, 0.010819518363172806], 3 => Any[1.0, 1.0, 0.0030284287295171755, 0.009974843915296511, 0.0006027269160641815, 0.006361819748842156])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-464.0;-464.0;-28.914785146389317;-6.967185409747545;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.953680171;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.012754567856984622, 0.002583625854163819, 0.03210468083014772, 0.005345091431050839], 3 => Any[1.0, 1.0, 0.004241539792723919, 0.0037454154125130903, 0.0198072635104312, 0.0013132925448786055])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-464.0;-464.0;-26.75935984530725;-7.073946943630291;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.387145563;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.013861788714743944, 0.00255902469165197, 0.024472250757129187, 0.009091340299157332], 3 => Any[1.0, 1.0, 0.006533479409299645, 0.0005931405377901697, 0.010467895930449611, 0.0014978667667173988])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-464.0;-464.0;-27.15275834581052;-7.063296242859744;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.084392855;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0034560671245834076, 0.0006345074458377692, 0.016302557362911953, 0.004780905372564656], 3 => Any[1.0, 1.0, 0.0022931832099499826, 0.0002172588948340858, 0.0049444386234414285, 0.0025078813486628664])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-466.0;-464.0;-25.92545394960383;-7.072884993220769;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;52.707709339;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004109901973522354, 0.019320804445160406, 0.00047448613552811497, 0.003023922830119855], 3 => Any[1.0, 1.0, 0.0012848832798277208, 0.009740856588544495, 0.0009396440375826502, 0.002286703696490858])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-464.0;-464.0;-27.89247893391197;-7.180784871528853;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.629109633;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005199545241371552, 0.03154768003852461, 0.0025123470561558532, 0.012851026508967365], 3 => Any[1.0, 1.0, 0.0011729290635481382, 0.019075935751939534, 0.004514796848981196, 0.008066173114142105])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-464.0;-464.0;-27.192011539347398;-6.952104573071015;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.861439475;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.012064566686616004, 0.010562275683223593, 0.03138785468324478, 0.0016035554536642815], 3 => Any[1.0, 1.0, 0.003952689093826418, 0.003345970617007822, 0.004766964566103416, 0.0015288246210680525])
039_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-466.0;-464.0;-26.141378194527977;-6.786391580521507;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.187672382;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001589415746986486, 0.030795588038544763, 0.012546363949367628, 0.01220249418253224], 3 => Any[1.0, 1.0, 0.0014904676786571135, 0.004823784836663092, 0.00498544989071012, 0.0057093059354019725])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-464.0;-464.0;-24.408584580490782;-6.621517030808724;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;44.904862354;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010533631784141899, 0.026568967743283798, 0.00682691928661467, 0.016862656532475328], 3 => Any[1.0, 1.0, 0.0016881964553307784, 0.004693906652859567, 0.0009873498163539363, 0.00429930433161951])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-464.0;-464.0;-24.46895064882596;-7.391651763842306;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.504203884;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.014878150314686924, 0.0045311999392680475, 0.022142026217283055, 0.007753548714372121], 3 => Any[1.0, 1.0, 0.004172764143283167, 0.0012536132814627804, 0.004571581193387223, 0.0016506542536294613])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-464.0;-464.0;-24.959048556894334;-6.673065506941493;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.910166191;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001606262857031724, 0.006055820385142783, 0.006280925833555416, 0.014930814758517463], 3 => Any[1.0, 1.0, 0.001877685289001046, 0.005011230659623776, 0.008895261557422873, 0.01935785436945254])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-464.0;-464.0;-25.003251508781652;-7.378985915115999;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.065524558;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008358578133677196, 0.003520542107918484, 0.006256346171564083, 0.0016897504853098971], 3 => Any[1.0, 1.0, 0.017685658864115647, 0.007336211616094047, 0.004826902264106497, 0.003053900525611079])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-464.0;-464.0;-25.011785953017355;-7.366720830478225;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.4411286;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02695408663566347, 0.006676811899962461, 0.01772138671794618, 0.00569707520569656], 3 => Any[1.0, 1.0, 0.012259168234572305, 0.0021858629571358955, 0.021056598783790976, 0.0016763451293147725])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-464.0;-464.0;-27.013246838665346;-7.198116157598126;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;49.390471142;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.000634753362626162, 0.00026867412808789505, 0.003883280622477139, 0.0011309185360433413], 3 => Any[1.0, 1.0, 0.021868075413049855, 0.003282292803198464, 0.01825490450544765, 0.0003595601469252239])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-464.0;-464.0;-25.11526593408006;-6.6354489078941015;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.855103341;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00112389817307631, 0.004121724101156619, 0.0002004496690092946, 0.0009216690094367314], 3 => Any[1.0, 1.0, 0.0003965989776626575, 0.018459009786780545, 0.003364164584530141, 0.02214010595937368])
040_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-464.0;-464.0;-25.002533784418283;-6.597131797496073;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.536684478;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005571758384270355, 0.02284373510763484, 0.007534328989156311, 0.028768945574973656], 3 => Any[1.0, 1.0, 0.0017783762304264792, 0.021132993876532592, 0.002242511364184834, 0.010613886570511709])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-455.0;-455.0;-28.707434782403766;-6.8207573232687375;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.759320013;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005846006697852602, 0.0008040707968903544, 0.010247319725658077, 0.004978287843161473], 3 => Any[1.0, 1.0, 0.012351914016188723, 0.0021133403850952773, 0.009276160008579434, 0.004465706713282117])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-455.0;-455.0;-31.119219379811295;-6.787635745795002;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.891775808;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00760969427826869, 0.0017065796501326848, 0.018967168398866325, 0.00330531225680832], 3 => Any[1.0, 1.0, 0.019720802789979, 0.014740932262599338, 0.05635921813664847, 0.010663513983805247])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-453.0;-455.0;-31.43305393320319;-7.059600665779896;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;48.395619459;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0035936961367344623, 0.018625553934421057, 0.0013830990935689805, 0.010054781687637755], 3 => Any[1.0, 1.0, 0.011192043598822428, 0.06573959355016602, 0.014937140844585743, 0.02216823044327817])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-455.0;-455.0;-31.038620060974942;-6.614588779360616;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.686442167;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0066525081454163245, 0.009526278918630903, 0.0008006542604018447, 0.013774849837488836], 3 => Any[1.0, 1.0, 0.004488826361896066, 0.007632055568638087, 0.002066395813857197, 0.010509409521230435])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-455.0;-455.0;-28.618426978549632;-6.973446236622433;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;47.990170238;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00470889863627269, 0.01606849819057572, 0.00829037932998537, 0.03431527441898766], 3 => Any[1.0, 1.0, 0.005148560423057295, 0.00870975525501018, 0.003202381669221622, 0.014950204290720241])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-455.0;-455.0;-28.392881054343096;-6.6046937843376705;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;51.33529527;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0018807459551931217, 0.015293859921673016, 0.003009444610931419, 0.009336120643719551], 3 => Any[1.0, 1.0, 0.002149419411134919, 0.004844907322269885, 0.005351920461600498, 0.015113096051284134])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-455.0;-455.0;-28.53884331221081;-6.390293972927444;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;53.082720404;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.034519545808334065, 0.010658404397863351, 0.015745539051718316, 0.0048142534056224385], 3 => Any[1.0, 1.0, 0.013350131058427084, 0.0032055516023276123, 0.0063743796852692505, 0.0027957034056102256])
041_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-455.0;-455.0;-28.410157134749618;-6.40500246155808;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;50.316316712;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005923279351497723, 0.0031523401319725974, 0.016971958787177388, 0.0018623685842493142], 3 => Any[1.0, 1.0, 0.014807965443919328, 0.004010134748162401, 0.004916931430934956, 0.0019895494436274544])
042_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-481.0;-481.0;-23.75329497200116;-7.333214628104101;0.0;128;8;16.0;0;1048576;2;1;2;1.0e-16;41.973704424;0.27;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0004105992992764597, 0.010835270131886081, 0.0029867433547470733, 0.013788682377365791], 3 => Any[1.0, 1.0, 0.007987202650464886, 0.015463282103046294, 0.00195381675979324, 0.006253897108829527])
