instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-549.856018858713;-42.431353604994236;-6.614932161197078;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.70245546;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02162929560084471, 0.054846087623908954, 0.051260311576361475, 0.03249956605360853, 0.029591048943700765, 0.04842202170462846, 0.029456069782618548, 0.019421175490398644, 1.0], 4 => Any[1.0, 1.0, 0.009420273666025466, 0.012295219928716754, 0.019581114011246424, 0.05391292443666112, 0.07605453845062513, 0.04710925608382175, 0.03942233877720046, 0.01421090906207712, 0.019760507672240312, 0.024767720567998756], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007157640145710713, 0.030394976752178726, 0.014407466742629325, 0.03308504897675138, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008146908683879411, 0.06381160248856918, 0.07385776630186806, 0.006256999360654644, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002219701647552489, 0.036214506606684564, 0.019960848701179326, 0.038588730659753004, 0.03735562142789821, 0.03117486492564307, 0.012151576105455714, 0.0040784078535730465, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-549.8560188587134;-42.37848329917194;-6.694876844683632;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.378684131;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019653091658962337, 0.028217157888580258, 0.048180396088544214, 0.028535669201083358, 0.031172785571767423, 0.05182104424206386, 0.05182131861063867, 0.020958986918158718, 1.0], 4 => Any[1.0, 1.0, 0.020095154996453708, 0.020354240693839506, 0.014238598901636616, 0.034348300610374846, 0.04684599690221044, 0.08322785913136195, 0.058530679002446295, 0.020179263729169304, 0.01572592896901375, 0.008152157895465991], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.033237122322512865, 0.014471325547104294, 0.03039170972484944, 0.007302568002577051, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006577331155080699, 0.074266586877298, 0.06369739014204293, 0.007341505156455374, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0038649933323143286, 0.011053485179417637, 0.0375152881296698, 0.03818453642553978, 0.03753687965875777, 0.018489910560783748, 0.037244623441333086, 0.0017824214786663893, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-547.3003773906282;-43.677486071330065;-6.405882984593235;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.147782031;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03970880393653932, 0.027363220063388097, 0.03511667467959697, 0.01963025058632303, 0.010250061983078899, 0.014347220262222694, 0.0400455499177637, 0.0316542374084174, 1.0], 4 => Any[1.0, 1.0, 0.011332010264149978, 0.02444481937994754, 0.03363322322162855, 0.03386450364371255, 0.06206130374223134, 0.04181102439667704, 0.020261690084657467, 0.05534927542749292, 0.0704514392159373, 0.01254608945938486], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.017285464080659594, 0.017558164077030678, 0.0123273385124362, 0.04327533776851608, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0019361922394466914, 0.015664978066699642, 0.011259231721322448, 0.001628538986478109, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00123987131233654, 0.024574055171049335, 0.057377397139513384, 0.06564187681676167, 0.039198344770605104, 0.023052803595437824, 0.043259198549731155, 0.008247561953904702, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-545.9961981886871;-44.4168742422231;-6.821576305932773;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.946429029;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01880155111766349, 0.02408265982820776, 0.027476820569137875, 0.030495153571227743, 0.031834305095299144, 0.031316454431941934, 0.028439785498515828, 0.028339245519910017, 1.0], 4 => Any[1.0, 1.0, 0.02189731475166202, 0.022836407135483957, 0.030692619376141185, 0.02191709726422932, 0.05394511350392148, 0.027943216325204738, 0.023583666387552556, 0.03835419651764595, 0.04045809817946931, 0.014247522097864602], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.021004932441661715, 0.022877510663971645, 0.04289658233327929, 0.03790433179373267, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0024173327718168755, 0.03519857654234198, 0.034231427528259216, 0.008333020737876928, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008259593634960156, 0.03602590158446344, 0.07747752002289056, 0.06139617433894333, 0.04103845378924578, 0.034465023028222894, 0.026799769137340494, 0.0031130972251286713, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-545.732831360248;-39.69870822216745;-6.074080588538111;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.429293908;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.031151414093061734, 0.008997864860807189, 0.014844998807633542, 0.021405480073786162, 0.020900325073458275, 0.013087863838354412, 0.010983437879934431, 0.014392710026492887, 1.0], 4 => Any[1.0, 1.0, 0.01847627929108618, 0.02056577527852274, 0.02382339512152656, 0.0372348733550588, 0.03660287799040838, 0.04240506409955646, 0.028454976982175164, 0.07442648488433157, 0.05419664237982158, 0.012623916951102142], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03341406102233059, 0.047811244237062005, 0.027304687311281776, 0.030119351337594462, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002067032001068229, 0.019759720053422854, 0.021890614830847102, 0.001527136398789937, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0015494171048810468, 0.005594819391501626, 0.01646393329129148, 0.07074615893218374, 0.055592297378723184, 0.020326884752591524, 0.015466024087702958, 0.0010787337935547253, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-545.4298611040819;-40.16682885786662;-6.197701578644512;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.626079345;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.014925734393981583, 0.01109433387863648, 0.015040657127106703, 0.022405538517157424, 0.02314160579078075, 0.0151942885867771, 0.012144017178464571, 0.031067602935416664, 1.0], 4 => Any[1.0, 1.0, 0.012670311638514474, 0.04011765623108934, 0.06709469805704842, 0.028595578949226548, 0.04199804040258973, 0.03710200875536796, 0.03682032022641954, 0.024134318606834303, 0.020713826662242776, 0.018750508573729348], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.026947455500358847, 0.023702687208782415, 0.04764063293297088, 0.023596896216601146, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.001511674522154854, 0.021442611754854145, 0.01978143959219186, 0.002057409405753869, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0010881211599524541, 0.015450540582732921, 0.020043119380981606, 0.05894627447619645, 0.06924257219000464, 0.016693401361484107, 0.005491434307621373, 0.0016022901501342502, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-543.9277988853962;-40.95412639054367;-6.710474071900448;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.195167713;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02217100811690232, 0.041892573861136526, 0.04945439016425769, 0.02553636852280912, 0.01914848631597986, 0.006860902280953956, 0.005307968865470092, 0.025215830894685688, 1.0], 4 => Any[1.0, 1.0, 0.016322044142440845, 0.010142661748014726, 0.015017323364610707, 0.047559540897301, 0.01848900794935785, 0.011737119992684968, 0.011233380776546524, 0.02801411983626012, 0.02094387079895403, 0.04846401129601672], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008729437336596629, 0.0050960577945902965, 0.014218232144847192, 0.02581886101224363, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0006205683082415902, 0.03389958721137328, 0.047690052391558276, 0.007590069125140965, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0022341004378475986, 0.008378836021689547, 0.010749544903103602, 0.022116744611346082, 0.012068153977562321, 0.01890578410906157, 0.022125892828782943, 0.003984708845858645, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-545.4298611040819;-40.31105976482033;-6.591725400990407;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.369397504;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.020932044877808358, 0.015332188004284911, 0.05233777251361731, 0.032933419372869484, 0.03789386690032367, 0.015153336843954987, 0.015130760865693394, 0.010767863909873046, 1.0], 4 => Any[1.0, 1.0, 0.027063607705615656, 0.04563177992567107, 0.06291501937547994, 0.03711272110409308, 0.03858427341794181, 0.02458209651465671, 0.023443232747340403, 0.015591095121449771, 0.020403276706835585, 0.009498463047777753], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024081311275738548, 0.019140831813227253, 0.024078212581339638, 0.012292641315434106, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005826146802089023, 0.018971926984692595, 0.025973616239976814, 0.005701851385267477, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003997519091663253, 0.017062700129924887, 0.026511956794245846, 0.03155303671272784, 0.008834541572011892, 0.007415108921900908, 0.006718745941653332, 0.0018575053332871856, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-544.0134013089477;-40.87460314956691;-6.50480163253355;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.993111015;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.025223581058493833, 0.004403476183064939, 0.0066109756976535225, 0.019431328215087043, 0.026394972698324873, 0.05216743259245248, 0.042268698028658326, 0.020806995607263297, 1.0], 4 => Any[1.0, 1.0, 0.048898565391674025, 0.019833947932967978, 0.028078209177754023, 0.010509280880446017, 0.011212521609150065, 0.018471434699239172, 0.047725877278659116, 0.015069911116316354, 0.010931785015295995, 0.017738815013109283], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025808536218697983, 0.014192805942363794, 0.00377084626010062, 0.010725519624220923, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007626727519300978, 0.04192757953525282, 0.03647617378467661, 0.0006720769005846256, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003912264081368542, 0.021880102416082566, 0.018717588881937017, 0.01293947680340172, 0.0191054106343795, 0.00888061524355382, 0.008050040757249194, 0.002169696396896678, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-545.4298611040817;-40.26492508607634;-6.753126994349066;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.311720482;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01076936895480308, 0.015145903517598194, 0.014473344911200876, 0.031547775863448035, 0.03168704155760829, 0.05186784960806508, 0.015536700551647459, 0.020662475725535635, 1.0], 4 => Any[1.0, 1.0, 0.009540072925237732, 0.020440357441606813, 0.01476398568514603, 0.023686788798779494, 0.02473717138929903, 0.03801019193882902, 0.04028866211044096, 0.06379403178010672, 0.046139911163767644, 0.027107445330530656], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012299762002745435, 0.024112136162283117, 0.019111610854526097, 0.02228161304641214, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005715394800427016, 0.02642971620268101, 0.018991004170404682, 0.005717926337942814, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0018303620133463452, 0.006890255084918625, 0.0076516169409150386, 0.008506515393953758, 0.0302967745955204, 0.025233031250751797, 0.01849479912155153, 0.0043832426829811385, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-544.6772026681269;-40.66612622420269;-6.205502697941558;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.076275875;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.015801276019188997, 0.030202059095626434, 0.03812691467861164, 0.036924686170273516, 0.04472824459127792, 0.04546852137975254, 0.022985118340447197, 0.030644985176994936, 1.0], 4 => Any[1.0, 1.0, 0.05552412550728276, 0.032613782637706805, 0.029515562165473748, 0.01495264577106426, 0.04281017562735322, 0.043006030705150855, 0.01092833047659502, 0.01830652848791373, 0.019094819615714086, 0.0032346655217731827], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03418553354316132, 0.021395126710547097, 0.024879733550216544, 0.017685782449171846, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002748749232359289, 0.036257298424938446, 0.020841750484859835, 0.0049429747954491685, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.009419502042244149, 0.03479168692086137, 0.021200588297736758, 0.02881150545546882, 0.044889803269341756, 0.02387148922305275, 0.01613687695643303, 0.0036428600126591076, 1.0])
004_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-545.593869620521;-40.13658454793497;-6.1240950320553615;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.034371603;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.030500896233031146, 0.022576399518718746, 0.042936344200601786, 0.03369780897719122, 0.037002462876786046, 0.037903039703475534, 0.0302035721748062, 0.015799013116953985, 1.0], 4 => Any[1.0, 1.0, 0.00316754675203259, 0.019005521219435686, 0.019685903775930907, 0.01131413519115803, 0.041785692424037055, 0.04702287913105252, 0.016279676817056072, 0.042416914990991844, 0.033006249297883344, 0.05586233613240761], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.017300501878863374, 0.023765297654779485, 0.021379776039281487, 0.0341819510685384, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004843071314487556, 0.021639496496227043, 0.03666937146005841, 0.002776662100595683, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0035622738293952906, 0.014155629994868746, 0.0228394866536065, 0.042236633719436145, 0.028626753104813604, 0.022259896896310447, 0.03549020521889345, 0.00910351945544957, 1.0])
005_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-559.8977726181729;-44.05160215764518;-6.111439649739067;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;23.415292702;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04925673715772085, 0.044842810354113756, 0.016451298991091812, 0.016016541671272477, 0.024815608124686157, 0.051138934047731906, 0.02762533202281434, 0.03421365709389533, 1.0], 4 => Any[1.0, 1.0, 0.008452473879290528, 0.020447236621181784, 0.05848669438453502, 0.05052309911092641, 0.06569577410691876, 0.04198886601720893, 0.04558481980252177, 0.01951726889969699, 0.021942420920345665, 0.01647587987407589], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.016012132048448535, 0.03562940194698464, 0.008602660793741532, 0.04993464176479225, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003203564977786264, 0.00928576892408002, 0.010324908888323537, 0.002021498305154284, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0014706135629481963, 0.007796058775895552, 0.0062108396309652324, 0.010086225492835358, 0.004344241149630445, 0.003549388352947013, 0.0040076566827125185, 0.001239617552403451, 1.0])
005_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-557.2797548134332;-45.5072204085455;-6.138562190296399;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;24.62526615;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.016925884417546767, 0.018953693499856292, 0.011624394882507903, 0.006040363072737459, 0.007673410083835272, 0.010060808455009288, 0.026217655920073916, 0.0196108787471097, 1.0], 4 => Any[1.0, 1.0, 0.015455087880181828, 0.01606044631689726, 0.028758479044580558, 0.062360757912155416, 0.014042287469138399, 0.013571340270364935, 0.021505103443975458, 0.03569600228915715, 0.01744626713190809, 0.01322407953308593], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02139159717020543, 0.03371103150941353, 0.027012081906666954, 0.02119284370068552, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0006427110946569612, 0.00829454256604774, 0.018158698846994684, 0.004079493397908971, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0045361314286845806, 0.02970177220203775, 0.04129937910662172, 0.07900483863697445, 0.06782346498829496, 0.04180947869534433, 0.013918087203384446, 0.002187844088377446, 1.0])
005_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-556.6718361780665;-45.83613637469194;-6.697852176981059;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.726082456;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.021094861091996733, 0.018669381669841823, 0.04432201663118129, 0.021776097092234596, 0.0231013372821392, 0.026653877299287438, 0.015226988920783953, 0.019094770176452617, 1.0], 4 => Any[1.0, 1.0, 0.01945530062536949, 0.03349454769801893, 0.032814447216343, 0.03299703329434961, 0.03580498727327811, 0.03165807411528784, 0.009896651542642791, 0.0072035813144932775, 0.015507821809983873, 0.009962981331106213], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.022290409570369773, 0.014599881395956565, 0.01429885784408187, 0.008597516108096316, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0052869368473554305, 0.010970417664630363, 0.024652110637852467, 0.0012497355190463203, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00157885138212481, 0.023094654026149276, 0.029550212167274915, 0.041899413003718376, 0.0732722778978081, 0.009677055781713465, 0.005713444834872334, 0.0016947782346503906, 1.0])
005_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-560.088789261213;-44.080932289055944;-5.969180202392602;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;24.663658822;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03407294521887416, 0.027614732208403565, 0.05106015661095404, 0.023863604225153448, 0.016118793343725756, 0.01645977073923829, 0.04559552000402938, 0.04996632095474853, 1.0], 4 => Any[1.0, 1.0, 0.016183787385544508, 0.022136317411825854, 0.019487948096439965, 0.045904131106183785, 0.040918532925199314, 0.06420108886646515, 0.05151571725507636, 0.060274730946865945, 0.02053000295929531, 0.01035501521421705], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04994781389781833, 0.008287063389411143, 0.0356249418933789, 0.01611853439781592, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002042124544214873, 0.010279957224595722, 0.008956991520172989, 0.004380315771961672, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0010283248835613412, 0.003776073031138577, 0.003594927647674486, 0.0042183516144117415, 0.010229488696412822, 0.00614292944834881, 0.008519466214146029, 0.0011924393950726588, 1.0])
005_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-557.2964209312539;-45.43266602422391;-6.295305205694004;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;25.836238578;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01883441699440651, 0.01524238704918536, 0.02643339922937459, 0.02340516031219097, 0.021704938922723828, 0.043918850802040915, 0.018600190827236303, 0.020889899983497662, 1.0], 4 => Any[1.0, 1.0, 0.009794325203825536, 0.01553155392352756, 0.006979749163819528, 0.010510173594297413, 0.03136284635250744, 0.033695662501900724, 0.03295179299017249, 0.03482545347733663, 0.03479081771404325, 0.02092767480476213], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008611627795303464, 0.014364249536298791, 0.014661075780834367, 0.022240418272938864, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0013212593588113556, 0.024036908970693317, 0.010631689713460638, 0.0053117523874162235, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0015121479645951296, 0.005803683495610173, 0.009467160877997557, 0.07122594398654905, 0.044505141510185385, 0.036530098324753756, 0.025050224262585158, 0.0015828375980723466, 1.0])
005_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-559.2856584832816;-44.20460681628701;-6.2710544939649;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.946758913;0.0013;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.035191697479298165, 0.014776642398554678, 0.013217890764575435, 0.024929608890144127, 0.030252353597996558, 0.0329702423252025, 0.026991003225147765, 0.008105889479075541, 1.0], 4 => Any[1.0, 1.0, 0.02393246125199615, 0.01773211583975157, 0.022904550644412464, 0.010919124050887777, 0.027967404290766863, 0.05640179696693444, 0.038280775291761875, 0.014985557434856054, 0.008850778503725822, 0.025096530178251995], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030874907805682937, 0.02052609110022451, 0.011896464386963884, 0.01946912720103259, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004083465087974943, 0.01779010643238176, 0.018948027980306398, 0.004094196351721241, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0013621278116340927, 0.004899456943605573, 0.005513398717325986, 0.0174594399451794, 0.03362255426621788, 0.04865420967127177, 0.03169180741254569, 0.011849621240864031, 1.0])
