instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
053_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-455.0;-457.0;-29.21949731233675;-6.954288463150192;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.705810775;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0047355074243735275, 0.03183039946012002, 0.005815212222861363, 0.016627869942453386], 3 => Any[1.0, 1.0, 0.0036156444117759782, 0.024961881971999948, 0.0044983959296326205, 0.02042207811018774])
053_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-455.0;-457.0;-28.958583209561063;-6.671837172400541;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.774745236;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01174263090312729, 0.004549573473397017, 0.03414013832177527, 0.00666931565377571], 3 => Any[1.0, 1.0, 0.019678297698447464, 0.003995723627487035, 0.026354683091960703, 0.004368285284539942])
053_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-457.0;-457.0;-29.09489835569293;-6.610614857937121;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.388369667;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008308688779117739, 0.0017741320579092107, 0.023617027783162357, 0.005879790589851787], 3 => Any[1.0, 1.0, 0.006170607766661372, 0.002005131059300746, 0.02766462114353964, 0.0068254434628197795])
053_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-457.0;-457.0;-29.60268087376616;-6.404679754267942;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.730145271;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.029000954160988756, 0.018789338027234256, 0.04347267946984096, 0.010833948178190124], 3 => Any[1.0, 1.0, 0.038907025528102726, 0.005140717859925868, 0.010355561920185448, 0.0004935660409851634])
053_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-455.0;-457.0;-29.793525438859064;-6.362288865104143;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.718624066;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00644367848607582, 0.024197370851202542, 0.002706447136354008, 0.007906001335124747], 3 => Any[1.0, 1.0, 0.008053537200797253, 0.023679405141974086, 0.00219555441484222, 0.006255413239151942])
053_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-457.0;-457.0;-28.651993356950637;-6.39468603062397;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;59.77476194;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0037083369770453665, 0.02158591428055713, 0.011319069518244674, 0.02322799353472634], 3 => Any[1.0, 1.0, 0.000514800733982789, 0.0013269460563952954, 0.0009741707119806334, 0.0034754460034626725])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-476.0;-476.0;-24.343237857467482;-6.9584785543111005;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;41.9910688;0.87;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008237843713935218, 0.0004964064163858791, 0.0008777117767308389, 0.0001592019120607658], 3 => Any[1.0, 1.0, 0.024041898283267877, 0.017712343502247308, 0.022104083153291217, 0.006607958858515762])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-476.0;-476.0;-24.422709312608536;-6.658382273718344;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.372512008;0.88;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004156175302647419, 0.008839624518849214, 0.0012936429837677892, 0.006772403777178377], 3 => Any[1.0, 1.0, 0.0037627814704633477, 0.01920549588528476, 0.001630152206546733, 0.007809879131225786])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-472.0;-476.0;-27.03198244133038;-7.150563040008732;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.016985365;0.87;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.018259187851587148, 0.00631883020228888, 0.025714170874052453, 0.004773239893502985], 3 => Any[1.0, 1.0, 0.03869094807859298, 0.01574166020657318, 0.017648647483013803, 0.0025551163890627747])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-476.0;-476.0;-24.438602548451875;-7.039894389956554;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.624391303;0.88;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.025320013911669086, 0.0047790819885861644, 0.04128964925343896, 0.003813366331844971], 3 => Any[1.0, 1.0, 0.031115526435343516, 0.002958966791096984, 0.0033767393159294307, 0.0004044728213264561])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-476.0;-476.0;-24.292668635037064;-7.347553522797504;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;41.964853182;0.88;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006841293360027732, 0.0012254871833127564, 0.012931488800068667, 0.0032297718043852405], 3 => Any[1.0, 1.0, 0.006646790058226499, 0.001431321395922217, 0.019171189305838353, 0.003737885754147552])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-476.0;-476.0;-25.62090216288462;-6.997804305135688;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;39.670391132;0.88;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003738864098905953, 0.041082102097311585, 0.0038037642080343964, 0.026176468910779283], 3 => Any[1.0, 1.0, 0.0004271116767245862, 0.0032755373325138453, 0.0028102304815388517, 0.02333368701615825])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-476.0;-476.0;-28.62863435832432;-7.17533205552101;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;37.244439373;0.87;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005132332780893981, 0.030880627033730106, 0.008408430889027759, 0.014567391736893807], 3 => Any[1.0, 1.0, 0.002535711004691983, 0.01846530244907658, 0.014498604140030168, 0.04738090069485001])
054_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-476.0;-476.0;-24.34158295550288;-6.6486738593543055;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.596212167;0.87;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00019979521367755824, 0.000704467579842402, 0.0005432638369429172, 0.008258836566067974], 3 => Any[1.0, 1.0, 0.0068695667244320305, 0.02851523165920603, 0.01764822944644985, 0.028174333514587604])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-453.0;-453.0;-28.728549028439875;-6.517406748753367;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.013562807;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02766976620669618, 0.004118278639261199, 0.02177986638888258, 0.014527091475105992], 3 => Any[1.0, 1.0, 0.01787442513952844, 0.001010730909283694, 0.009141776944362268, 0.0009672464610341585])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-451.0;-453.0;-29.5695663998274;-7.04836359002866;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.26203268;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.013734630247934606, 0.02046522565042519, 0.003970620400770929, 0.02730572098084571], 3 => Any[1.0, 1.0, 0.000944353121872102, 0.006926972313395769, 0.0010401773398190847, 0.023963447918570732])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-451.0;-453.0;-29.70693900430747;-6.841167925473514;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.927992746;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007660235323475374, 0.004310064140442999, 0.01530779561775053, 0.0012107070143066103], 3 => Any[1.0, 1.0, 0.011512520583045503, 0.00848060580756978, 0.01461041806950401, 0.004649789914183091])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-453.0;-453.0;-28.833433798128166;-6.576959356738621;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.524146214;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0018444135972213046, 0.00042264804171441076, 0.003722214905110734, 0.0022222168808066355], 3 => Any[1.0, 1.0, 0.011336562670723903, 0.0014256904369729874, 0.032269692470586496, 0.006713168175880901])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-453.0;-453.0;-29.76798583124128;-6.639554536471322;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;117.144905574;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.008998439607590364, 0.004316784702275006, 0.03229576835963878, 0.009317008310202652], 3 => Any[1.0, 1.0, 0.03339279757579761, 0.005329925287963943, 0.029454365895027857, 0.01619386514457308])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-453.0;-453.0;-29.524938215946335;-7.078607571311524;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.180542886;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010396627244581768, 0.03344129716303036, 0.004421416754261173, 0.015333547503684548], 3 => Any[1.0, 1.0, 0.01628316524513, 0.01832442705798843, 0.005633126022181431, 0.03230560635732399])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-453.0;-453.0;-28.753108363559942;-6.487237667101331;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.422851472;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0017050088559079546, 0.0035086042099504787, 0.00047882583635558385, 0.0019072412419414628], 3 => Any[1.0, 1.0, 0.005332389688992433, 0.029279287079688143, 0.0015568764785054627, 0.013461354432518282])
055_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-453.0;-453.0;-29.076107754253872;-6.487923420436945;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.275641024;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0014262520696046942, 0.012588602247539491, 0.004582197228408612, 0.006986357207909244], 3 => Any[1.0, 1.0, 0.004895870334682663, 0.014511307313342091, 0.009160522698102148, 0.011563796635482682])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-463.0;-463.0;-27.079009799828928;-6.9198967172084735;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.57699905;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006219593881099031, 0.05558262016311143, 0.008981451742326346, 0.03183326105191113], 3 => Any[1.0, 1.0, 0.006527133670561009, 0.05549328502570787, 0.0051596947093017105, 0.02391125729540226])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-463.0;-463.0;-26.770211222076398;-7.13628602122722;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.167650907;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.027822845944386176, 0.004048318017864176, 0.005994368636344892, 0.0030504586902141465], 3 => Any[1.0, 1.0, 0.024641755735867726, 0.005107864703858889, 0.021973239222019488, 0.006148960710958479])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-463.0;-463.0;-26.74583605476397;-6.782026405110463;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.526973283;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0017710983473027868, 0.018853214840810734, 0.003702789125763791, 0.02496498109144239], 3 => Any[1.0, 1.0, 0.0028314788286383486, 0.014393961900636115, 0.002973455534080823, 0.013464513812916029])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-463.0;-463.0;-28.190600071369328;-7.415605648885573;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.776725077;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01979666852399796, 0.007927403826077957, 0.0647115824816072, 0.006786764663313526], 3 => Any[1.0, 1.0, 0.025376675653601088, 0.004068552652313521, 0.05632002261772816, 0.004621348108340634])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-463.0;-463.0;-26.645274297385892;-7.112403585466869;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.460082194;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.022369772729706753, 0.0032478740487979873, 0.020781234059632107, 0.0018529921479416153], 3 => Any[1.0, 1.0, 0.013833775269176517, 0.004550173950107523, 0.015019235930622819, 0.003920807840180119])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-463.0;-463.0;-26.762543512708085;-6.224842237690954;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.789797848;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0029758082134210993, 0.008869797266204163, 0.003964751870512435, 0.022184591464115166], 3 => Any[1.0, 1.0, 0.008858974947732069, 0.02877352404797658, 0.008378673368423883, 0.024000525788578284])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-463.0;-463.0;-26.76089496204166;-6.188219380601275;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.328726918;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0006600869486857615, 0.004472873452486727, 0.003679042005974823, 0.015533129113246141], 3 => Any[1.0, 1.0, 0.001307814932936055, 0.005057039646024541, 0.0008939344944125725, 0.0016492974692703007])
056_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-463.0;-463.0;-26.82291933487332;-7.369599595296183;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.306364741;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.014287015814221081, 0.0037802572263711423, 0.005711022596724819, 0.0006321985205911656], 3 => Any[1.0, 1.0, 0.0011263924688079121, 0.0006106985788704546, 0.005455046325683378, 0.0013914686051592772])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-478.0;-480.0;-26.63674999987453;-6.567083370484893;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.904896337;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01923034663501127, 0.002533262446300903, 0.025907489936146874, 0.019026668782801875], 3 => Any[1.0, 1.0, 0.013455516206601298, 0.005248364711046211, 0.0028506360702792097, 0.0019503881609538878])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-474.0;-480.0;-31.610152488031552;-7.527027491906478;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.555021777;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01573207039308168, 0.0009064289855628795, 0.0008849539226694606, 0.00030637495896024904], 3 => Any[1.0, 1.0, 0.020166276336738103, 0.004024475671445052, 0.014337149710583334, 0.0037246201595909282])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-480.0;-480.0;-27.4916910158858;-6.809684552414207;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.049348462;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0009857414542171618, 0.0002991916516450263, 0.013882208892527163, 0.0018398917880500787], 3 => Any[1.0, 1.0, 0.0038104030382241066, 0.0005721804776930152, 0.019274934354439846, 0.004206141512564635])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-476.0;-480.0;-29.656666173213594;-6.393400798712193;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.344745523;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0003487150545188611, 0.0016067421968733763, 0.002539604217429897, 0.015851130571817567], 3 => Any[1.0, 1.0, 0.007828455495108716, 0.019889994346706297, 0.0036731648640902313, 0.014944313857571372])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-474.0;-480.0;-28.2711138943715;-6.366409618139982;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.517964283;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0004204386222823854, 0.0016546187303683984, 0.0013405639573855512, 0.012352945482328456], 3 => Any[1.0, 1.0, 0.0046911042950204315, 0.01827317248419533, 0.0038922395676155123, 0.01961414075630462])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-480.0;-480.0;-25.5168767293492;-6.752773802778401;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.723870239;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.019129339670513917, 0.022991253199709672, 0.0018225898011934036, 0.020120355866551493], 3 => Any[1.0, 1.0, 0.001338165650301233, 0.0013798704493963789, 0.005692615922270191, 0.014924170940364257])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-476.0;-480.0;-29.55832947551595;-6.385259800333071;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.588538853;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.009537304033780978, 0.0022649107093078366, 0.0015828158417353568, 0.0003284529840437136], 3 => Any[1.0, 1.0, 0.013392600179061279, 0.003821002272789542, 0.02019142623148164, 0.006803891843026508])
057_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-474.0;-480.0;-31.18609929837685;-7.5788238719484555;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.957509804;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001113965514566018, 0.014504908630821907, 0.00020369116236671194, 0.0008789961340912953], 3 => Any[1.0, 1.0, 0.004981518133701842, 0.016177140819287908, 0.0006507658436481006, 0.005029134437839317])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-481.0;-481.0;-25.410338130124885;-7.169090115201892;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.58179612;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0020541655717818586, 0.02608399568184567, 0.007480716463378173, 0.02682176194533789], 3 => Any[1.0, 1.0, 0.001259067957381498, 0.0038487633452374496, 0.0021984332631500457, 0.002639325184967874])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-481.0;-481.0;-28.6149094288324;-7.196280460586466;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.296043521;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002228172344039289, 0.00489702444764451, 0.0023447149224447143, 0.034180859731692236], 3 => Any[1.0, 1.0, 0.0003264701390144606, 0.00507419585035542, 0.0004648105033435978, 0.000535672892267295])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-481.0;-481.0;-29.844063303586342;-6.60351330901724;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.083062834;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.05090148559198246, 0.004347053479938766, 0.012248506669483138, 0.005223179298360452], 3 => Any[1.0, 1.0, 0.0008088294740374306, 0.00026713044468937243, 0.005274522732175672, 0.0003255782811136984])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-481.0;-481.0;-28.33344618762191;-7.700241431279628;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;44.230433252;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00022266958355481828, 0.004982382682747474, 0.0005931737167416674, 0.008404430989507756], 3 => Any[1.0, 1.0, 0.0020969933447655543, 0.025259973465816172, 0.00035601453017396016, 0.011084121097427332])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-481.0;-481.0;-24.469699471171214;-7.199775822564446;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;59.604012871;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0003684709900847913, 0.006420184137778582, 0.0004410421020526567, 0.005575502389018679], 3 => Any[1.0, 1.0, 0.00402293914071382, 0.020208557331475266, 0.0002027313132315838, 0.006910300265723532])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-481.0;-481.0;-23.35590228144177;-7.06786169441515;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.931505113;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00646635171475509, 0.0007202264016282289, 0.00509867875396401, 0.0002613725256644228], 3 => Any[1.0, 1.0, 0.011070106000730488, 0.0004535336719264445, 0.026305701982451555, 0.002915954614912503])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-481.0;-481.0;-24.474870314534623;-6.939752596175159;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.066777778;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005226374265313645, 0.0006043714733338681, 0.006408698037963663, 0.00035081078162361746], 3 => Any[1.0, 1.0, 0.005675413290621341, 0.00037750073019979534, 0.02748989790484131, 0.004127180724159365])
058_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-481.0;-481.0;-24.941663176614682;-6.4956451543498215;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;67.198341658;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.025518387721672378, 0.0065051445903186855, 0.02548272479653378, 0.0019636782096119146], 3 => Any[1.0, 1.0, 0.0024833843482359626, 0.0022028347806253823, 0.0036345368961527634, 0.0008848862704870451])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-465.0;-465.0;-27.242812426119738;-6.807986697882355;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.808414108;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006087765381464738, 0.01844575323427733, 0.0009972908144590272, 0.0039431543422057186], 3 => Any[1.0, 1.0, 0.0011703982753214885, 0.008133042268860155, 0.007030125754138133, 0.03029741113147789])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-465.0;-465.0;-27.049441373477872;-7.662767016281114;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;59.217863567;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.009028481382251569, 0.0038018826546516457, 0.004403684403522344, 0.0005941782415425679], 3 => Any[1.0, 1.0, 0.020122942301942646, 0.0033803909431700564, 0.008961813060148682, 0.0025513675469668114])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-465.0;-465.0;-27.172179004793374;-7.666958432568771;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.171051972;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.03061732309871044, 0.006500835243458241, 0.011200347177364152, 0.002278046604990599], 3 => Any[1.0, 1.0, 0.029643021323503032, 0.007074126665794295, 0.06265151375270589, 0.007542947403878012])
059_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-465.0;-465.0;-27.14297436788634;-7.193183280603925;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.686199373;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003920681320787047, 0.0010688893251703656, 0.0178173139006066, 0.00608248711655919], 3 => Any[1.0, 1.0, 0.02999871732835659, 0.00817631731993041, 0.012146354913793136, 0.0013757913973860762])
