instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-567.7729581318083;-574.8443775670162;-46.29063362268617;-6.306266625105;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;236.50245856;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.017083734998325426, 0.0195873329490385, 0.02158198043607189, 0.024180711478604257, 0.023864549106401397, 0.027451574603967563, 0.04613539069328908, 0.05287249946750577, 1.0], 4 => Any[1.0, 1.0, 0.022413639160463194, 0.03639486087456069, 0.026907690345012954, 0.027571974994586936, 0.04206405581095411, 0.009148589841955341, 0.008823198851482982, 0.014298544809599906, 0.015141814818044875, 0.0316596222426161], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.014351875016607668, 0.022568246734519664, 0.027615313030564168, 0.038836937776804824, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0033878218043920175, 0.0154195781098227, 0.018504024277283104, 0.005525177631435089, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003516532171887168, 0.01740054653209176, 0.024860024751210606, 0.024290628044970203, 0.013822076638108706, 0.02542865388855843, 0.034751715582592595, 0.0035422591477046387, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-568.4149686100665;-574.8443775670162;-46.36870449694264;-6.49605758002585;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;213.545165007;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04250990962991912, 0.031169467923089406, 0.03542208755757608, 0.03962122621324497, 0.05089156221251812, 0.045671535509335545, 0.03345310007714919, 0.07477266530327015, 1.0], 4 => Any[1.0, 1.0, 0.007370638705349136, 0.04179612569449172, 0.04889497514008143, 0.05613970341309765, 0.03581062478548919, 0.008372808358411563, 0.006985904066278162, 0.006012199829165012, 0.029582901491474828, 0.019481311089827792], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03147792453400722, 0.029001079437161226, 0.04788186132633714, 0.03272498433735905, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003267901200451289, 0.014546238993808662, 0.01978325344196314, 0.0044259884217048425, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0036947067246250655, 0.015903647385896964, 0.017152881523251957, 0.0360387679248181, 0.017972815861004035, 0.023185260644880655, 0.010993106488240777, 0.0008864591981296825, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-567.9959119883141;-574.8443775670162;-46.161444542795635;-6.792982013006194;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;236.801395275;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.05305027817934547, 0.04610137716598636, 0.027251929624775472, 0.023559143967334675, 0.026798346574023805, 0.022842975212022845, 0.019263662539689346, 0.018344300064916257, 1.0], 4 => Any[1.0, 1.0, 0.031713110290223175, 0.015204220611495008, 0.014271989072948013, 0.008938485704995142, 0.007352406336309367, 0.04183537855684841, 0.027088242547733718, 0.026850042711853078, 0.03682989581829628, 0.03985487035401984], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03884911982035879, 0.0314537844826299, 0.022973284803381507, 0.014388443911333778, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00572720970981024, 0.019109054156610145, 0.015473155048142031, 0.005486580209631479, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0034908088959437113, 0.03427059857425748, 0.024059014252106648, 0.009835154419462786, 0.026060540505199053, 0.024307971479349464, 0.020866485973772546, 0.006308406835642085, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-568.6723617142727;-574.8443775670162;-45.743567678246706;-5.936604935166629;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;203.393932126;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.006258031466340862, 0.024346889687021964, 0.03309349624968795, 0.03451887963499618, 0.06313193093742679, 0.07638569309893703, 0.023067491473551412, 0.031494907893593826, 1.0], 4 => Any[1.0, 1.0, 0.02660577349187788, 0.03065210204746515, 0.04603527568425346, 0.053749013463626094, 0.05411333396215132, 0.05812851181121651, 0.06642829227609871, 0.03846273921834473, 0.021716151330015355, 0.04834334139543887], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02260409962527408, 0.017779439419197008, 0.029172875292208644, 0.03467539903893334, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007090112039817614, 0.020790245860829164, 0.029520974004828417, 0.0018269892010456899, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0030739620595322805, 0.008723344163980264, 0.01276898463473693, 0.015899451847090962, 0.0693591481261908, 0.05383863975573724, 0.023541463541153426, 0.007708408156884513, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-567.3032983181026;-574.8443775670162;-47.033525262298824;-6.459982227231221;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;233.336757102;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04881716967730942, 0.05636939399992599, 0.02871792217503781, 0.03458840820264517, 0.04547275579081444, 0.042018195987379256, 0.017892665202928263, 0.029246022337437744, 1.0], 4 => Any[1.0, 1.0, 0.02216011965075355, 0.02617107969913618, 0.04382756501535971, 0.07950291113390504, 0.10674736668490759, 0.03619443103285439, 0.040438394715514726, 0.05450343581128839, 0.024290026055613482, 0.05156207105158676], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027592142330114092, 0.01027158577994005, 0.03071041861357216, 0.01807696373515297, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004402967748314242, 0.026510719092229466, 0.0067374774769569925, 0.0003875788046443556, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0014844910385026075, 0.011888203334434595, 0.015147287007547052, 0.009364494219769542, 0.040102933670650105, 0.0438269867559389, 0.027917259977490342, 0.0038411549238110965, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-569.0001063963092;-574.8443775670162;-45.6340747154757;-6.33908521788848;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;211.426244296;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.024707702615896523, 0.012381753666772336, 0.07535841664027898, 0.06269073251956687, 0.03428780228432703, 0.03295330335899314, 0.02426746816735604, 0.010054614340123263, 1.0], 4 => Any[1.0, 1.0, 0.04468722733277772, 0.015872065507769748, 0.03964855549479598, 0.06379282204757962, 0.045869356874153486, 0.061387283911543446, 0.05543327484021499, 0.04728525573467138, 0.03132100833946754, 0.032632738176535246], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02876026457089503, 0.028848697904032817, 0.021454439958546588, 0.015352367402456617, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020848511914232553, 0.030466556284551055, 0.020846347290579752, 0.007227843369360061, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.01052533478204734, 0.024936683732211955, 0.04484009349853968, 0.07294876747629973, 0.01772500582964663, 0.013243753086963702, 0.009405874623771442, 0.003118893906617788, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-567.0924126201411;-574.8443775670162;-46.96251133670559;-6.25923669673703;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;226.211564212;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.029430731425808033, 0.017908746907601632, 0.04138141267939895, 0.046208325992689946, 0.039133689550952096, 0.0313473171603737, 0.05454280800462807, 0.03625174225483496, 1.0], 4 => Any[1.0, 1.0, 0.026272828934022052, 0.023538434683861364, 0.053985132948694906, 0.038905871482417136, 0.036648588846821206, 0.10010282218622281, 0.0764873929349766, 0.04290635246484483, 0.030900376754752223, 0.030749816534955572], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020963178900632425, 0.03105522261379898, 0.01298650288144211, 0.027849295478029806, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00039423930280561777, 0.00665854892337088, 0.02643211964195607, 0.004792925188334511, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003859763812736018, 0.028133028544837055, 0.047817728747654824, 0.05614534158187037, 0.010092951932940035, 0.016637044894496508, 0.012614121699252202, 0.002684259345462216, 1.0])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-566.9741306814402;-574.8443775670162;-46.378673012282405;-6.354169998394605;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;207.706408118;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.07475819515098289, 0.03255280212816585, 0.0459597461726061, 0.05294164620248118, 0.03947515962581655, 0.03569239190315533, 0.03033555144815315, 0.04310689410642816, 1.0], 4 => Any[1.0, 1.0, 0.013491138827083273, 0.023775763464252725, 0.005961641793231646, 0.007889932152803491, 0.009886049016056869, 0.044155380620237175, 0.056258696389289216, 0.06013325967347564, 0.04279434870875936, 0.0068827354641796505], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03430867799494189, 0.05004419366039336, 0.022403534597715956, 0.03109147382317992, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004458165313418346, 0.018909354398704538, 0.016068897774106826, 0.0031455131960370824, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.000883604607972456, 0.009712517040685192, 0.023370513849901884, 0.01782936959792509, 0.0359871690057671, 0.017025311457053622, 0.016575383754258703, 0.005516698122331903, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-551.6392105040229;-558.1655790970211;-48.63167438164324;-6.2720737595357825;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;217.545400576;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02318502538864047, 0.033193987397990316, 0.07552081353498757, 0.03584406475686858, 0.03174561443637415, 0.04653839898755446, 0.023810381338269095, 0.024315158439507566, 1.0], 4 => Any[1.0, 1.0, 0.003121269693927882, 0.007182452028436528, 0.009790467527770021, 0.0506037291140249, 0.044526615686778744, 0.03468519844687044, 0.0557396130561683, 0.05934708229301381, 0.043215687372553796, 0.047918654658551524], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.022307765717752424, 0.043845052182315006, 0.02812083070485114, 0.023811710697563812, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002758562457317106, 0.02485421788945423, 0.03444492566950435, 0.00482664604578113, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.008947799363735543, 0.04740531030576056, 0.016907924086245894, 0.027071770834903176, 0.04901995837074094, 0.050741822287538055, 0.031588635574294865, 0.008944600983337572, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-553.4528120149981;-558.1655790970211;-48.738335011343885;-6.236072206893657;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;209.26402868;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.023571558220495004, 0.023931146080243767, 0.028998038259804147, 0.013863937774872758, 0.021820932234595667, 0.031012125790546827, 0.02692317010561812, 0.02105682163193552, 1.0], 4 => Any[1.0, 1.0, 0.025416523909067693, 0.02625418167883583, 0.04912550016509726, 0.04324213469372531, 0.04520680278641331, 0.02705048244167893, 0.02381465283565571, 0.04973437502837569, 0.041462966975749846, 0.03483076326254248], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006064144823282489, 0.007116401231928449, 0.010010153749230415, 0.05237170871450871, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0027470624128723073, 0.027571753305434606, 0.0570278315966197, 0.009895167848677255, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002075305311997714, 0.08354741418278652, 0.03409716937087456, 0.040369886523927555, 0.06651794809103447, 0.03339671485706522, 0.05019467928201456, 0.004398468141113594, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-556.6692823921236;-558.1655790970211;-45.838957738214894;-6.367682241176777;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;204.222342027;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.038974522939026465, 0.05122090120212835, 0.03982251880392084, 0.06402405318388553, 0.049353897670745155, 0.05285344689184205, 0.04169280575154748, 0.03797249828625711, 1.0], 4 => Any[1.0, 1.0, 0.033426405428193126, 0.08776421154243771, 0.08359992010651948, 0.057651132462647955, 0.03864300010739754, 0.026224313193654012, 0.02823886556812512, 0.014851829919908154, 0.02860556998635063, 0.01825852450959638], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02102522418894998, 0.0317861108404926, 0.022564623477892183, 0.03338393662055543, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0023244838586788897, 0.02738089890289978, 0.033819654818076084, 0.007419532347207982, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005192947594176492, 0.026794164398568535, 0.03135318677247085, 0.04328509348269206, 0.040703220959832725, 0.022288021859014955, 0.03240822785065974, 0.0009092591048890143, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-556.6692823921236;-558.1655790970211;-45.60840447488113;-6.309552699491546;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;218.383795464;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.038238666538274346, 0.024690084425242488, 0.047273204964015575, 0.048188092293482476, 0.06344204102871355, 0.04006626349978627, 0.05098545045389514, 0.03867727174034975, 1.0], 4 => Any[1.0, 1.0, 0.01821343277686689, 0.027419522752528735, 0.017127891771228813, 0.028298897625772416, 0.026226899218712442, 0.03550722900581427, 0.05787090415657636, 0.08251772339735346, 0.08787229706916681, 0.03340385761609515], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.032750709147339165, 0.02263939723772876, 0.03153519708086955, 0.014399771027414219, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007550284963865473, 0.03378130803277343, 0.027091208834062495, 0.0023522634102177845, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0009766202580793245, 0.03446180346631501, 0.020968985008808946, 0.036042795732714406, 0.034319840276181894, 0.027161421274694866, 0.027172753292651668, 0.005017328382626925, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-554.8945059704193;-558.1655790970211;-46.965216556780916;-6.280606483960789;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;215.350514153;0.0045;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019556582785666746, 0.02309060152735615, 0.046897452959596055, 0.032313260695896386, 0.04618360916606739, 0.07664210261687707, 0.03315478050609083, 0.01881799323166422, 1.0], 4 => Any[1.0, 1.0, 0.0453852076518277, 0.04380018439723314, 0.05912729154552006, 0.052776627598033365, 0.033734879961248604, 0.04474513646794302, 0.05094920260797059, 0.009808740845654211, 0.007138139360688308, 0.00405733453290143], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02334313071435912, 0.03298287175400561, 0.04420240504004221, 0.03854397655834784, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0036262794660140278, 0.035217529170531135, 0.02570719613986166, 0.0033246071857226294, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007962319827651847, 0.031733778817810934, 0.050247382445639255, 0.05054609722305938, 0.030844605993037233, 0.019225146270245685, 0.047701881677797174, 0.009022367366704162, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-553.5884045887333;-558.1655790970211;-48.49923277459099;-6.338251344287993;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;226.611066786;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0260740366684496, 0.027323203061887246, 0.031036661170556736, 0.023719334831751104, 0.013763263578271689, 0.029080543680104758, 0.023179407120986407, 0.02002799870441975, 1.0], 4 => Any[1.0, 1.0, 0.034704562584305265, 0.04099049011161561, 0.05087547936265083, 0.023717032691174252, 0.026757857184706513, 0.04539329614359256, 0.043285036461419166, 0.04943249209871922, 0.033974766770017276, 0.028466668182593195], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05236353774811058, 0.010022571669971517, 0.007115611838632134, 0.005981101793730676, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009250630511831323, 0.056469702092689686, 0.03174513958251481, 0.0041897030074286076, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00386637440042492, 0.04483223381998959, 0.025171195582347723, 0.0663087901986562, 0.03970750919089924, 0.03330932755379301, 0.0831043239159119, 0.0021340025923092627, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-557.3044115556573;-558.1655790970211;-46.576515984476856;-6.775628852228974;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;220.621518875;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.013989285552228649, 0.014805983767921825, 0.035341088564413856, 0.04197467227156486, 0.04809529487832252, 0.03549372345441418, 0.028429585137488413, 0.015746282253419532, 1.0], 4 => Any[1.0, 1.0, 0.02609749509050086, 0.0260982433283511, 0.05899356534841248, 0.030281487095266665, 0.05798652513743298, 0.030844631095401635, 0.04279282420873824, 0.029149184521716977, 0.027381983840290506, 0.027771171501467927], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.016344791983150326, 0.026079870259791065, 0.015730186035575095, 0.03160204127728202, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0031500101442784832, 0.010420448105364948, 0.02158650463172853, 0.0033745208283766613, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0047799502107068095, 0.044881533219885014, 0.03848273804661117, 0.03693132820586177, 0.03526254676874901, 0.01709104250317036, 0.049876504438239135, 0.007310831871026965, 1.0])
024_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-555.3355550024668;-558.1655790970211;-47.327219798622075;-6.348053344328353;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;225.736193613;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01399183102225035, 0.029452773739653392, 0.039972363311612136, 0.037146393589112515, 0.0503220108836678, 0.033905441665311224, 0.015398053884689854, 0.014687024594154354, 1.0], 4 => Any[1.0, 1.0, 0.027859327539584436, 0.025981399116483037, 0.02896715758942991, 0.04302668793477355, 0.03227130569542218, 0.054115394126675535, 0.027955842583500735, 0.059839025165001336, 0.028431550200080282, 0.026420442247920242], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031727413636654496, 0.016078188760980456, 0.025769638072640228, 0.012637597559734459, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0034359095229740118, 0.022017116243721834, 0.011265723890235753, 0.0031637262527351023, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006093433751731124, 0.04815856207835669, 0.016418791358157717, 0.03582266385793487, 0.03525975845646789, 0.03443946285814595, 0.04357921644477016, 0.006916329218294542, 1.0])
025_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-560.6686472877967;-565.2118769736993;-48.57736032099642;-6.427565826426546;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;231.135152315;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.036207855178375506, 0.04856969244758315, 0.03234725954160548, 0.020669863543498264, 0.025473665377182902, 0.031837944140983176, 0.02720823693030588, 0.022286513743269308, 1.0], 4 => Any[1.0, 1.0, 0.031220910714643113, 0.028096021754605512, 0.03753390808775934, 0.034355778474201015, 0.016796803642520886, 0.016015441167439592, 0.007907168013809869, 0.020633614725656526, 0.01715226393202192, 0.01653318804662991], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.043051119679236596, 0.023313604405208146, 0.0349249392677251, 0.030532591989740086, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002800612817354867, 0.015490317259415114, 0.0208309561992791, 0.009011537847266696, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0030797154907400873, 0.01880681206710505, 0.0106185887045205, 0.03552704936660656, 0.030971283276186017, 0.03845270916206469, 0.034873436948414174, 0.00539420053710402, 1.0])
025_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-558.4807929219193;-565.2118769736993;-49.51997773902037;-6.425170602469539;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;225.822830868;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.038412268468649355, 0.02174115579751315, 0.020960353312531724, 0.03579338779802265, 0.03827366661178391, 0.04121310743350033, 0.018956678442392936, 0.03971543525576508, 1.0], 4 => Any[1.0, 1.0, 0.03343221023866262, 0.01555059518231883, 0.017179026865682102, 0.049712803015173855, 0.05631460044873172, 0.03046948375264663, 0.03154847501803633, 0.049604649835364924, 0.04561735593868406, 0.03458578551943218], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028128325654361488, 0.02384867809172113, 0.02879200704588366, 0.016706259896393894, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0029817653111770467, 0.010615739581839397, 0.008779200414978205, 0.0032567121222143373, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0031767249520780376, 0.017852199166271475, 0.02822511572333927, 0.04174833130791965, 0.0258429911672612, 0.040962164760063306, 0.028541615583551616, 0.006642096839516219, 1.0])
025_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-558.8671071689221;-565.2118769736993;-49.400072969595044;-6.421116685894978;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;230.366881397;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03180894177172783, 0.01611333839880753, 0.04119422846711712, 0.038416081153386385, 0.03183710947353512, 0.020711139860008658, 0.026487256102609963, 0.04084954540581858, 1.0], 4 => Any[1.0, 1.0, 0.0378243105225714, 0.042870568138446634, 0.048914190461465265, 0.028448392574421645, 0.030287723797171342, 0.05457375255708034, 0.05054385924837841, 0.03055025899883277, 0.012618859644803455, 0.03351734395028485], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.016699169623599526, 0.028828027353992865, 0.02397706918131469, 0.020702523601143427, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002812347864572594, 0.009007136657767534, 0.013518950827580242, 0.0030172554753147393, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0065249598788596885, 0.027860297136974743, 0.0381574006863268, 0.023022004568575432, 0.03846712382744009, 0.025600112696765, 0.01761003886849468, 0.0032536252883645133, 1.0])
