instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
006_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-932.763831357369;-951.7264581144002;-86.00498414440318;-6.068067751236951;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;539.033959222;0.0073;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.025748013094251333, 0.05791329477013114, 0.0470947314206181, 0.0455984602118941, 0.016841542111628888, 0.007492548100867948, 0.012428788256126129, 0.03274863695490393, 0.02586536273298377, 0.02101609326257112, 0.04436910182611093, 0.05095663073387087, 0.03802547281569979, 0.03917812822630397], 4 => Any[1.0, 1.0, 1.0, 0.003100196873844598, 0.04403726847491546, 0.03035682987933726, 0.06522943521349138, 0.0344869722872048, 0.06655535762904605, 0.07007084022886659, 0.06225079844967873, 0.06345989607710421, 0.07403229231007438, 0.03817018742706788, 0.004618874270790224, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.014945003132744614, 0.024802724464666526, 0.03801877036920355, 0.0313832228672763, 0.04251197727137587, 0.031084511101749545, 0.044566309832877855, 0.023202132882676793, 0.03922264848066655, 0.030319378321926986, 0.031657936062615286, 0.021435374306904155, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010080936937132202, 0.03855176609900238, 0.029163036351777413, 0.048139426693586916, 0.04248651122689929, 0.02571619407827412, 0.06788160979383434, 0.030856189317919117, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.008800392389287013, 0.04885426161985329, 0.047133095524608336, 0.004051422077248356, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03218560129417092, 0.03490338491024598, 0.028740192331731383, 0.055932360750048316, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0024584585167953276, 0.01113140021647664, 0.01636614175090837, 0.04485242749310762, 0.052659243605784015, 0.033679143826132976, 0.025114092367414204, 0.006285956741045833, 1.0, 1.0, 1.0])
006_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-933.8007014948901;-951.7264581144002;-84.67516990676455;-6.350529492351548;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;537.763884524;0.0073;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03836336947959313, 0.03971767322643732, 0.05311827231222426, 0.0390453963428666, 0.02068789124171481, 0.026006287493499872, 0.03298050585155172, 0.012510420840251134, 0.007383979017688207, 0.016853062162081513, 0.04625939115331668, 0.05212336364430785, 0.0592631817627655, 0.02938026960745389], 4 => Any[1.0, 1.0, 1.0, 0.0032349157671303207, 0.04414970234872465, 0.057596369896098544, 0.06172571022520604, 0.05726064503602288, 0.0710719177668264, 0.06649371363607619, 0.03504555795595133, 0.06570743014750932, 0.038504456828520446, 0.04449823849774304, 0.0030869069116477013, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02138157820843315, 0.03171911056228351, 0.02941795413039784, 0.03575077129337531, 0.02353150398939848, 0.044866189498535713, 0.030229921906377123, 0.041275822513501, 0.03088697011513357, 0.03879361236232087, 0.024831972575379554, 0.01552679752333887, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031164099402774696, 0.0656222465491968, 0.02536056651267577, 0.042942543577055674, 0.04886203994238097, 0.03030302477848336, 0.03795505379331863, 0.010040474695899948, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003031903923466387, 0.0470032361452964, 0.04855084182701376, 0.0087019104290924, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.051319999564800954, 0.028534223522930637, 0.034963996076045306, 0.03214647588870687, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006761623588783949, 0.023756949657641274, 0.03441643881657964, 0.05321900763373018, 0.04496920090370018, 0.017195328197295457, 0.010933131492483551, 0.0021110704025011163, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-947.9119818201243;-967.2868889052422;-81.4418128191511;-6.226635635500497;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;681.02408413;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022116123408902816, 0.029231384684866187, 0.0583978376436759, 0.0647163202439203, 0.057203691809295, 0.08696918529141504, 0.07334288023930764, 0.07716803926755027, 0.04031407742275403, 0.03193396584976143, 0.027776471695261797, 0.03926735125110408, 0.04287344777430034, 0.02100768192641583], 4 => Any[1.0, 1.0, 1.0, 0.0035902621008721235, 0.022547215712978724, 0.021107527466983852, 0.04025623538702509, 0.07850017119490893, 0.0665503469659316, 0.06969297817595378, 0.08523689960517926, 0.03769414245797016, 0.01793677836864405, 0.03362981413821822, 0.0035450298261440797, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.05069649727025076, 0.04848902499799399, 0.044196251517531815, 0.028466766977015327, 0.05648558455540837, 0.08874427904275065, 0.06368402434153023, 0.04086082447229325, 0.0485300027955293, 0.04979664200724087, 0.029123738703685197, 0.046198174477670086, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.027900180998834116, 0.03858050827726866, 0.07175104741061257, 0.0611334908776975, 0.05558935078017509, 0.06258372118611993, 0.03374050103094918, 0.06760547588103855, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00283161821609921, 0.0338402117843201, 0.01117508171553715, 0.0019083980825266396, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.030345620432148435, 0.03504342474952713, 0.03400097944371606, 0.057114186187181684, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.01194747667202595, 0.04264024118061093, 0.04624518057891397, 0.06420838140238634, 0.036689187095105304, 0.024694838654047806, 0.045044392053495634, 0.0062402080769549065, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-944.8110120428628;-967.2868889052422;-83.723381661208;-6.155436988558147;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;641.505980176;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022009535064215806, 0.041258396054836666, 0.03431407452173823, 0.026263249662569342, 0.03176884110131606, 0.042312696328155985, 0.08094550141534408, 0.07504111109947025, 0.08622332001834121, 0.05705878134487044, 0.06594341684617502, 0.054302261609094175, 0.03349353935666718, 0.03159648687948482], 4 => Any[1.0, 1.0, 1.0, 0.0023275574657823975, 0.03199439206660958, 0.013177977556455105, 0.03402689357351773, 0.08461437228709644, 0.06859543175248535, 0.0656101292220182, 0.07736365384276879, 0.03967395344876165, 0.021073281290251135, 0.022729209310419475, 0.0036676459872141435, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.036633245316994155, 0.026271341917349065, 0.04030518905085112, 0.04654091413304652, 0.04027097284364074, 0.06439093966122818, 0.0910601434864329, 0.057697236040662, 0.030381166311241065, 0.04495209454508028, 0.04948152357228602, 0.04724054062543402, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.06723506347419501, 0.03395661583064213, 0.06145478977400941, 0.05590735356478595, 0.06141613511168429, 0.0720051985154807, 0.0364103202913097, 0.02784613123755081, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.001601969530415118, 0.011048763192619496, 0.03386650866404982, 0.0027516541514235504, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0505159643321481, 0.03327079037221148, 0.03545864817075579, 0.024520795595444414, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005403578191844361, 0.04540465273297258, 0.02388225168678031, 0.03627671804542628, 0.06024862323670787, 0.04968269867401854, 0.04266587416849341, 0.01168468987396663, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-958.3259083636358;-967.2868889052422;-79.18862523100056;-6.248436219506081;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;621.058539888;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.023078808361423796, 0.03219968605780738, 0.0507566354184557, 0.058605024052565395, 0.07946764169438111, 0.06629463435374512, 0.050180125104034044, 0.042435481518413, 0.03329902926399023, 0.04594233167916387, 0.02837439559611951, 0.040395723254947336, 0.04241892077820484, 0.029438066697056894], 4 => Any[1.0, 1.0, 1.0, 0.002570018081290759, 0.0449666675870711, 0.016330785129043342, 0.06647329913886575, 0.038202264221622206, 0.05254022777453452, 0.021232690284849386, 0.04418945932396418, 0.05520195906578567, 0.041591906160876956, 0.033878838342839175, 0.008054665374276185, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02544472328057756, 0.016820976942904905, 0.031692726724125715, 0.05951983050462936, 0.04502222402201268, 0.04884949957484732, 0.04486431093194351, 0.055590629076778836, 0.053086316348569494, 0.03292987996555847, 0.021221939019264665, 0.023646950371892943, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.08219780429444982, 0.0434068159125577, 0.04506230028256698, 0.04810644107127324, 0.05222388604255221, 0.03636152005386705, 0.04179800842764641, 0.03741550291932706, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006216073955914578, 0.041152296538235295, 0.022872535434006757, 0.007770869930857535, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.056875099122198514, 0.041692941905066394, 0.02181741146769756, 0.01782736543961209, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0025376791116035655, 0.028830649769506816, 0.03466729382286744, 0.04208539641241373, 0.03570905870396905, 0.024182522790322892, 0.024946125141161866, 0.00200065475961941, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-953.6184661785022;-967.2868889052422;-80.25529624710924;-6.248131272345892;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;629.5906933;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.036120516920895136, 0.05803137006458779, 0.044518860277864794, 0.03533591392888957, 0.049484140189667826, 0.05203498628142602, 0.07053201040141771, 0.06301433000619475, 0.05510797905965411, 0.07170949915456194, 0.05369150952544937, 0.04806290068093325, 0.03965331570814962, 0.03279156230379359], 4 => Any[1.0, 1.0, 1.0, 0.012564619137033037, 0.039208142851285085, 0.039900026583442494, 0.05558295340812235, 0.07556817515719565, 0.04544279363440174, 0.039691994462314154, 0.06112684523600985, 0.018619506496076757, 0.02658073760235202, 0.020855431861725136, 0.0045254139305470585, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03585057244992432, 0.028542685229345503, 0.0636656135034866, 0.051654860834738615, 0.08220948018623919, 0.08347483646820966, 0.0743698664294919, 0.07029524925301905, 0.04023624741549994, 0.047397435025965655, 0.03335555195729184, 0.03396229858471768, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019247561294917136, 0.04573444561139895, 0.058979984900994896, 0.04571515659043458, 0.0344326525711319, 0.042644885054726245, 0.03743885006378881, 0.0377279701956501, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.010250260690345969, 0.027454377703092867, 0.027813852734625062, 0.007115241263264086, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.043752788827011675, 0.04771278792255865, 0.03481664021132692, 0.03131911795823419, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00804213160445886, 0.019402282751072593, 0.015991333818327083, 0.019621217751535518, 0.03766668339124731, 0.03851395097705365, 0.06714457696512478, 0.006082748385311593, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-954.7147284317299;-967.2868889052422;-79.5281834748477;-6.613049964232202;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;608.158008627;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03279779201632264, 0.0392271457481958, 0.04762262447510984, 0.05318711205941129, 0.07240406982894185, 0.05561005220202982, 0.06346810603908205, 0.07149955108561573, 0.05274875075660368, 0.05459137778609, 0.03421420130908154, 0.0445718780982887, 0.061335075786822006, 0.04238669816817953], 4 => Any[1.0, 1.0, 1.0, 0.0035625610510156267, 0.01751019462848587, 0.02642520358533438, 0.019283819283487512, 0.06209372529266964, 0.040878211568429294, 0.04605945356620394, 0.07608963097338796, 0.060804470884966585, 0.044459417416047316, 0.04709363655506561, 0.012004358912936958, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03387003136327038, 0.03352865767930029, 0.04759753362941683, 0.040488221168595025, 0.06920631068028307, 0.07273796229540054, 0.08496765497327584, 0.0829705112954541, 0.05119105401178907, 0.06426733792067628, 0.03057021528666071, 0.029542053965141913, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03750772527057363, 0.0361609345051233, 0.042223107111822554, 0.03420467726803877, 0.0458923634815363, 0.0583245957376866, 0.045538718798684395, 0.026285493994194182, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007490252778419788, 0.028085086147750286, 0.026337887040642494, 0.010849587519353894, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.021600327629933587, 0.03376226834179266, 0.06036660492794666, 0.03863356940749604, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006305720752455493, 0.06723542942621333, 0.030346356217706684, 0.03695218753637726, 0.019080582898791203, 0.016281145838487023, 0.01917362081972811, 0.008059820699101685, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-950.6106698691794;-967.2868889052422;-82.3707830652736;-6.239190096125659;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;669.903450596;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.029348788621661653, 0.029202739494818563, 0.048839831914519335, 0.05529985184035409, 0.03705279085644915, 0.04747734343667718, 0.06718377373855275, 0.06246866707660034, 0.05637647037461219, 0.05157244386009722, 0.05366020844291417, 0.027274908615760086, 0.03249043374156733, 0.026605122308623424], 4 => Any[1.0, 1.0, 1.0, 0.00801491745474755, 0.040540513252807095, 0.033870210982211664, 0.06088539587226346, 0.054755208072456485, 0.046097221154392874, 0.05023380625835881, 0.055385653393026056, 0.07941938787190005, 0.05041105640324144, 0.044344774949959774, 0.00772431771854462, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04201283551732661, 0.039102228192493975, 0.05875657814042903, 0.0974022647887964, 0.04307997376958923, 0.03129156933905551, 0.039385006695147495, 0.045514150765543264, 0.035317143100192745, 0.04573221299568076, 0.03950290673706167, 0.033579313723651236, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03853190992394325, 0.016458011597484754, 0.04317456980844786, 0.03823044453029889, 0.04126504579046738, 0.05248768920818619, 0.018296692594339376, 0.023234664369503392, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00864892739192205, 0.04016419378504489, 0.041052543025513755, 0.007037257190394445, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.028098828692110448, 0.032231025665030735, 0.03729859038906578, 0.03812612896809426, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006955326059223854, 0.01971183127261227, 0.02955641099998288, 0.05544748485637247, 0.05268053760163441, 0.037558723151225985, 0.03236112638950143, 0.003577829103163317, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-952.2491375234366;-967.2868889052422;-80.99853573206656;-6.184920043957058;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;655.205800139;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02726515136100926, 0.032664260039595154, 0.027665775772927465, 0.050235020809529636, 0.04878865675602146, 0.05566151934930739, 0.06155799555487223, 0.06418127297831328, 0.04782486874394134, 0.036132255974231746, 0.051145081262126094, 0.05346963370192796, 0.030323031724978057, 0.03006823002244453], 4 => Any[1.0, 1.0, 1.0, 0.00783648009215868, 0.04364854489964952, 0.050379665141233716, 0.08130152683643957, 0.055280412183959605, 0.05062045803666694, 0.045724927310252815, 0.05574235337477669, 0.05969600305025872, 0.033553979178719044, 0.0414763012850221, 0.007907583049415136, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03247727397592936, 0.02912023878776378, 0.045390218226346424, 0.03631893604278333, 0.04729411150374889, 0.04377638697272359, 0.03222309240239734, 0.04430065595330718, 0.09692065112685114, 0.06020103304843516, 0.03812736174055074, 0.04201629452823034, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02188211105127321, 0.020231574049818478, 0.03825685055438493, 0.03497107409474736, 0.03876699150115638, 0.043249064662579766, 0.016306965973647475, 0.03951869361940194, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007030943802980071, 0.04110270508617566, 0.0402402268778737, 0.008432955275879415, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03849490928352439, 0.03474547729014165, 0.03227777642114298, 0.031573444337727935, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0030238153414036215, 0.03176933971876056, 0.03770245667221554, 0.052072835023941944, 0.055437063477755316, 0.029598719742556356, 0.020035406603453407, 0.009191263159619415, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-948.3208264245957;-967.2868889052422;-84.09905054663837;-6.24230168621;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;609.544259777;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.026410698607119646, 0.04064446124167937, 0.033245389888763036, 0.028346021108648416, 0.04657271871560009, 0.03343891978721076, 0.041664934609462946, 0.04931792360025293, 0.0669821103349589, 0.09999097398513838, 0.059711800389252674, 0.04977113883022537, 0.03442423062755305, 0.026344431957779517], 4 => Any[1.0, 1.0, 1.0, 0.007804686702053317, 0.029327365557719805, 0.04181218550637845, 0.05475908740487458, 0.04421653969411143, 0.023441926022527607, 0.04919598584245788, 0.04017551229149673, 0.06745510188419147, 0.021462755014082985, 0.050946573606462625, 0.004630881423598346, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02273089025603075, 0.01725524334687709, 0.03220761304545445, 0.05444873105837014, 0.0558694050285247, 0.04415691438005665, 0.050053065676324386, 0.04531482176713147, 0.06078897233277303, 0.026510502699237715, 0.017046786194380572, 0.03360523549583036, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.033762783781913094, 0.04324541621565531, 0.04195563283366595, 0.05245034989211147, 0.060300242731115145, 0.04578295499041024, 0.04361526835982326, 0.08216479527283048, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007548159885624276, 0.02328739422238747, 0.04362296894488153, 0.006513858897137596, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0192324108516417, 0.021654666837885923, 0.041755760728156635, 0.0568740128771244, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002237260054113895, 0.024994209836837183, 0.02616228517719521, 0.036696102342426005, 0.04232256563012247, 0.03497604944169661, 0.02909080675261326, 0.003352486043049932, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-966.2048050594973;-977.4303946249728;-78.00693498209175;-6.171289956292259;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;711.231880222;0.0082;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022862619973319512, 0.032558005621104696, 0.026350718018805036, 0.02177830891530287, 0.022224564881998508, 0.03959088771896059, 0.04166137954702776, 0.03212175061213999, 0.04739506239542527, 0.0439073927018917, 0.036452341552124526, 0.035377947926801635, 0.027494914287779715, 0.010601757220947805], 4 => Any[1.0, 1.0, 1.0, 0.007900225652773903, 0.03238157845282066, 0.04669446691004519, 0.09986398539432373, 0.03307342284274755, 0.03458665974437883, 0.06395025536774446, 0.03357477611792671, 0.01971974184836848, 0.02233514340851037, 0.030130864040930082, 0.004973224806415416, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.029774033518908515, 0.013847045657946113, 0.04013882579000332, 0.06364763088332201, 0.05139255905631724, 0.0639978461963997, 0.06540586818938379, 0.053630232577309096, 0.038419022823287595, 0.0758097242318972, 0.08576753602076292, 0.020359179831894187, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.039539428670133527, 0.05253453359061515, 0.039662187725513505, 0.026761597885696684, 0.028218313882831303, 0.027906470779646676, 0.015887333527690464, 0.017823646405479787, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002125887760498863, 0.029977475943447518, 0.026667063276085687, 0.004518176886253589, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03738338193611043, 0.046487156116098764, 0.036900960019788, 0.02588602639229991, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00526015372760998, 0.03612779880968269, 0.037337526423910784, 0.0331049012731356, 0.04815635235823676, 0.031801774271194565, 0.03173103459025071, 0.004048288975034768, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-966.6071477010767;-977.4303946249728;-78.25166194326845;-6.399296049754667;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;697.261530088;0.0081;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.018821062136953476, 0.01710968301006463, 0.03798720300732446, 0.04139462686985618, 0.056986809369711615, 0.10926531887153594, 0.09333627585229548, 0.05581347908366971, 0.07784127341914297, 0.09513631103099678, 0.06743727050538251, 0.07129068182138859, 0.04537682184805539, 0.00805927893756495], 4 => Any[1.0, 1.0, 1.0, 0.006174577963735276, 0.05297942477476845, 0.051416238786975856, 0.03643141991331277, 0.014027613514087088, 0.009919075326065395, 0.03794839550591569, 0.07514423798486208, 0.07021190647069205, 0.04186039780067314, 0.037203979080114094, 0.0024036530057578546, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03706175756121248, 0.010233772563741455, 0.029394565770267517, 0.020094901308340796, 0.01106317406094634, 0.018642806381990788, 0.0962823611301909, 0.06987669721578074, 0.0413006084546506, 0.033845051617321785, 0.02081255009186036, 0.020793666059244566, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.016059760085706202, 0.03220533266996688, 0.02244587421548609, 0.07888381937464553, 0.04914655907517904, 0.057359139551102785, 0.05003298634661002, 0.031021457864174307, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013879853760672661, 0.032336160181751825, 0.025621503460290133, 0.004424576358569323, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01524855419320035, 0.011559811065347305, 0.017202471720767595, 0.014695984605529332, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0047393401726877425, 0.07051346209234274, 0.05459342940397618, 0.03086225541463315, 0.035536469612960205, 0.023483678231853277, 0.029614291867158575, 0.005828110232025524, 1.0, 1.0, 1.0])
