instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-951.1641359191777;-82.70658076188066;-5.849629980061792;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;482.24727797;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02431319276778877, 0.029618048778331883, 0.04924271808003232, 0.04837378265741258, 0.033496525120380524, 0.03717258503458535, 0.059508606697065945, 0.06897525789601752, 0.058983347732373, 0.0501491799303217, 0.049797925470411654, 0.027118072912674263, 0.033665669935365995, 0.025807346001109375], 4 => Any[1.0, 1.0, 1.0, 0.008785986574004185, 0.029463108991069513, 0.03169860063092758, 0.06288557062381626, 0.05385431707136544, 0.04595040747541368, 0.04545057066437288, 0.05310686803122993, 0.08556320583257385, 0.041913938471562766, 0.04122927260126902, 0.006373925280569449, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.041041317954565046, 0.04216918813923674, 0.05569333549502051, 0.08885759919853455, 0.03545002087405488, 0.03047544804626899, 0.03721969257866969, 0.0429345223959194, 0.03236193304977225, 0.04605666103623976, 0.036805618129258956, 0.03401864702978827, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04196313892532598, 0.019240464856877033, 0.034117524477765455, 0.032347636690583784, 0.03493573796194631, 0.056698278281233104, 0.021210082059672487, 0.026655969725877162, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.011747590159403092, 0.028794172256905576, 0.04785045589523167, 0.009362674321319738, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.024996406305356753, 0.02980251235564797, 0.03487942642261878, 0.03276593049646601, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009222477920974935, 0.018991512252110005, 0.02801233794530995, 0.045371756048726786, 0.04954043343198305, 0.031140755344393336, 0.02361625377722672, 0.004913924611155628, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-950.1063638956812;-84.24800828994094;-6.530133737054817;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;470.968673774;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.025556670270271063, 0.03504304227550631, 0.027898748670359685, 0.048673433257003594, 0.0485753799197326, 0.059174954491981485, 0.06853846755815225, 0.06206742908678983, 0.04359551578526101, 0.03367405439650844, 0.04920861542068223, 0.05507197934182483, 0.030386854408888744, 0.030895439399591416], 4 => Any[1.0, 1.0, 1.0, 0.005858818086750409, 0.04088138295315416, 0.030258159916623315, 0.08560475995480232, 0.053055874166348126, 0.04507879577617307, 0.04641862512355207, 0.05337357482870837, 0.06316707167019818, 0.03096349651110956, 0.03954618337004856, 0.008806700932902325, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0329123688502073, 0.03318917361519133, 0.04581808237255469, 0.03125384704794598, 0.04439863337185789, 0.03808992705996686, 0.03007806801774057, 0.03540872398915215, 0.08844654634740862, 0.05616287991242769, 0.04196913503032231, 0.03741510771196572, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020980893087880804, 0.022139855467155398, 0.05500172037348619, 0.032306575106819224, 0.0331896150533122, 0.03405362994709292, 0.01756713711368689, 0.042791135263332204, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.009420966362986553, 0.047927124103735536, 0.028928325416023654, 0.011620875938652889, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03279777975891092, 0.03498901226999869, 0.029651884683160205, 0.030002275464106762, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005241139788127387, 0.024101205582977837, 0.030206181928328343, 0.05252902609548391, 0.04415807731866479, 0.026914277491818447, 0.019293737458478538, 0.00965373134004936, 1.0, 1.0, 1.0])
007_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-947.5914192854252;-85.56628090017533;-5.9094359912718355;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;467.330976895;0.006;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02906427155717565, 0.03683542594640591, 0.040642478422672226, 0.02969938129325634, 0.04881528754402406, 0.03577036151337441, 0.042608158408515465, 0.052965121886869374, 0.04710090129549166, 0.09146337826518539, 0.07101596574996283, 0.05409506556630924, 0.04038832591630394, 0.030205481867615323], 4 => Any[1.0, 1.0, 1.0, 0.010861211500361491, 0.03536326632926349, 0.04234330096701842, 0.052059330361182474, 0.044591599936890554, 0.022285912280856454, 0.04570600513801454, 0.0373287295277866, 0.06361339450949173, 0.02465265309938407, 0.03502388251118678, 0.004196741839445084, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.025592858636008603, 0.023062044231740166, 0.0258466507373456, 0.04870627659372113, 0.05740041002201824, 0.04610123119908128, 0.0515034113047547, 0.04417325147821941, 0.06087362528584691, 0.030867945714849906, 0.017343945180132624, 0.03924881124075602, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05219588420115466, 0.04670035023532621, 0.0446179941832081, 0.05331252116876458, 0.05894537431982923, 0.04653440487728036, 0.04744193209624421, 0.06646406217036002, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007557457348476216, 0.022659353863960154, 0.034276390631404356, 0.0058694870134552764, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02011091789330408, 0.027702139050666704, 0.041838687928652786, 0.06321363321132624, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0027557304999026437, 0.02352311999611272, 0.026290349018090138, 0.037079791448952085, 0.04196611978681009, 0.02676876858418877, 0.026744424906333983, 0.002906979512231538, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-968.9150924707753;-79.03719891709272;-6.2101032040853354;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;511.579942033;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.025084825991312718, 0.031791295707466756, 0.029409711020015883, 0.023447319245601467, 0.023324153646403552, 0.039401714466090074, 0.04167886293033298, 0.04055058625098834, 0.03848397007458198, 0.026988427285902658, 0.02990830380606186, 0.03033583604262207, 0.025504250075347783, 0.011099273988501725], 4 => Any[1.0, 1.0, 1.0, 0.006452290416666318, 0.03602717093899672, 0.04363844157864313, 0.08809417305227257, 0.032649290950636824, 0.03331782500690955, 0.0710379237776368, 0.03597189353301324, 0.020321513591484073, 0.026923058218340297, 0.030476417219309094, 0.005216569819511588, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02892062312224771, 0.01662145777778712, 0.04437598959819704, 0.057991050796245135, 0.04818440006499252, 0.06849230704281555, 0.0555475996131506, 0.06288437364656958, 0.0331725401922023, 0.07416680750142886, 0.06308221243234984, 0.023412507907150486, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04728783887625023, 0.04914379027420918, 0.039118369831692444, 0.027076173158642483, 0.027703433623232514, 0.03184485962019081, 0.022202019297506672, 0.023652370150568865, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002317264717190567, 0.025838984054789293, 0.025565188780300736, 0.004566785500075956, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.042089277352598126, 0.04660564351656751, 0.03572442567496521, 0.026120551948920514, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005379639940446682, 0.030986752551406406, 0.03167066009818317, 0.03601784604168358, 0.05360094038176653, 0.041096765140440465, 0.034241756266121, 0.003748102817222519, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-967.7374747103171;-79.3465293429294;-6.63841045907975;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;514.453148634;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.017175326590061202, 0.01692404454144489, 0.04101447760485217, 0.04481880318635506, 0.05566009603307998, 0.10806360768761775, 0.09633618136024247, 0.06929392961075415, 0.06867129524776058, 0.09224306502302769, 0.06692525696235539, 0.06475559378114915, 0.0483485833987501, 0.015069531765600283], 4 => Any[1.0, 1.0, 1.0, 0.00711993795381774, 0.05648135371949169, 0.05002400454281691, 0.032889256868056466, 0.011547062380580623, 0.008674549672422567, 0.051314485138285716, 0.06299569687421311, 0.07584767039862625, 0.0520685998204093, 0.03445353080325104, 0.00602313860620218, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04056026691540135, 0.012668577226043773, 0.03384560135325232, 0.02252492143502513, 0.011706877342069467, 0.015810548071073738, 0.0949529040370198, 0.06986230443408753, 0.031567140248348474, 0.028021282422813498, 0.02139602830529351, 0.017125568555385405, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.016292261527887066, 0.031230825784653436, 0.026002661075182777, 0.0650943488554267, 0.04557060806168152, 0.057868090944401734, 0.0659773593891269, 0.02882996333084878, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013340918227433732, 0.03097359845911577, 0.025504095264540595, 0.004704048091790194, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.021704346394550874, 0.009538033256174794, 0.01678508623806934, 0.018515580859108118, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006346171462391948, 0.060499275029380545, 0.05140809169375798, 0.030936061921579702, 0.05999833394773963, 0.028202835287262824, 0.030006633899922596, 0.00851916011947965, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-965.9822746298174;-80.59521785519118;-6.54597874988872;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;521.808410001;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019678428692732973, 0.010852900559876595, 0.030141421339535755, 0.008715992490746017, 0.028879208688952294, 0.057243125273629944, 0.08420066014145648, 0.03306771519212504, 0.031183371906481988, 0.02351873400525236, 0.04109084854928643, 0.0484057957468741, 0.03395956923674241, 0.023298619592865576], 4 => Any[1.0, 1.0, 1.0, 0.0038399902420185217, 0.04973302892912514, 0.05483727875610745, 0.0796771316301354, 0.04305681398767822, 0.04308439021309106, 0.036607753676685846, 0.045845553325151694, 0.034176033371445466, 0.02714295432910245, 0.0250813715791561, 0.007452030421673511, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.023435223375198707, 0.04699371427920152, 0.024012151839981247, 0.036918903603412025, 0.0613237414009482, 0.0566461274860415, 0.06115490318614233, 0.07852493388574439, 0.05388491303836937, 0.050312053602616084, 0.03599130526743677, 0.04654158122812019, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00944951888754357, 0.015452183803331767, 0.02860717579672676, 0.024146531060511223, 0.035952939151180356, 0.03334514258112917, 0.044651532440832795, 0.053944116997857665, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004348322752404754, 0.036213793072575516, 0.03672329307083315, 0.013249817383985393, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.023462762468815956, 0.03967366144637284, 0.012641312323914492, 0.042339133313985235, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0038103312534802794, 0.023057387458979922, 0.03745297937021228, 0.07621340669395701, 0.058192169411220386, 0.050569571706120725, 0.057250533878084285, 0.005951744478447598, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-968.9150924707753;-79.56496434621111;-6.555673283966815;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;521.434497174;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.011116378320482888, 0.024775802959951243, 0.02947838132927297, 0.02527425937190687, 0.025017802165160884, 0.03754590845130655, 0.03880071403756631, 0.04188510867641206, 0.03891303208710219, 0.023441812608113958, 0.023223408269934725, 0.030937021006385894, 0.02988889096978784, 0.025393468554171343], 4 => Any[1.0, 1.0, 1.0, 0.005214273684209734, 0.03015826523257649, 0.027586993783942068, 0.020950840079290163, 0.03999503362647684, 0.0677132287359928, 0.033050023853096994, 0.03391019339464886, 0.0919434729706899, 0.04483273249807395, 0.04106055041476579, 0.0070971222681717495, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.023412406866618947, 0.059263240356124285, 0.0733405885651903, 0.032515418220679014, 0.062168899241708896, 0.055768893771735224, 0.06781447706065862, 0.04770118984827775, 0.057976304633231085, 0.0443042347397399, 0.01654847770689947, 0.028619694851225584, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.023584464018983484, 0.022061240648852072, 0.03189771255521452, 0.026819280612772882, 0.027367528001423554, 0.039337702498240305, 0.04827671410229867, 0.04744708359532261, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004687158528677315, 0.0260512167545655, 0.02673446306128328, 0.0022901935666824603, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.025977108931887177, 0.03574899484531784, 0.04652702839366244, 0.03856795669136053, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003555635238144911, 0.03446175539966586, 0.04151237236665015, 0.05313380475029934, 0.039465764956824134, 0.03620376763754346, 0.030588118516762564, 0.007314414433254018, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-968.6369564674278;-80.57663475462302;-6.02457935151036;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;493.129247629;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.014626793297894729, 0.04053182814140522, 0.06275889475361003, 0.05283802921900021, 0.055035813396589674, 0.02915340709680146, 0.029814870747345925, 0.05375479181799153, 0.04727252710329147, 0.03991928329597469, 0.03102767337247815, 0.012568942623076038, 0.0325921816153194, 0.033612366013717726], 4 => Any[1.0, 1.0, 1.0, 0.0027780152360801246, 0.05071187347963266, 0.025969590778742738, 0.04841021879478006, 0.019047107863129582, 0.03882443254025141, 0.037726502454902194, 0.03688963718680814, 0.08511026103697812, 0.06512641330138617, 0.040769216188820394, 0.005244261808749031, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.018517779829852327, 0.057122962062134, 0.05161427199737853, 0.05541224003176622, 0.07576143045352068, 0.07661754707336267, 0.08021152050021145, 0.05566436378458622, 0.046475831973357515, 0.04591911640469582, 0.032015058897973084, 0.04417654718751531, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04242500763900205, 0.04254944486850051, 0.05914133976200809, 0.04958580068059488, 0.042606334235341096, 0.030010427888711895, 0.009836323811080485, 0.019875875704050527, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0038152509753776103, 0.01836842858236747, 0.03496043970559701, 0.0025293530548265246, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.05072776247653946, 0.04369993196947067, 0.0352763129616438, 0.03762935684984258, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004045791018030328, 0.03733341730278213, 0.018775906059078286, 0.02701252976858094, 0.04070000504658502, 0.043395698858827346, 0.03491136931354528, 0.0033060920632527564, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-964.9863509263873;-80.87716541542456;-6.034683969319547;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;481.229267035;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.014768881947721914, 0.05016671806800755, 0.06717849122415058, 0.06639880240720702, 0.09257059001541765, 0.0680489597488948, 0.06734251243733752, 0.09664787614448953, 0.10804681626453976, 0.0550859389401886, 0.04479606799900704, 0.0423611841134254, 0.018397244076124607, 0.017195882263686436], 4 => Any[1.0, 1.0, 1.0, 0.0039605067880477, 0.03404471702947552, 0.05274805220643765, 0.0760160386648263, 0.07086239767680497, 0.047633470763591604, 0.008838695091120206, 0.011501962531521493, 0.032832424119926006, 0.049163618425045165, 0.057548219322558734, 0.006980856459257277, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01931750720946047, 0.02164595439492519, 0.02814050845609125, 0.031936214947353346, 0.0700636586332982, 0.09506457486197636, 0.015251417748742094, 0.011147523689185911, 0.022282166563075106, 0.033658441803997206, 0.013684428817152974, 0.040450905006973056, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028714995245141095, 0.06588265532715044, 0.05897078297209567, 0.04512078727544827, 0.0650998415962917, 0.026638398644821325, 0.030465809471112368, 0.02770456146217104, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004782873472956168, 0.026071299489107806, 0.030700446305464587, 0.013337998414218902, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.018516015489568674, 0.016786798208168262, 0.009171349775653648, 0.024675699988674596, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00796699547572776, 0.031189729594771235, 0.028934405336649496, 0.06047929947011285, 0.031238494102828245, 0.051783739286907576, 0.06295293303806378, 0.006541777074101855, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-962.5503239490238;-82.9587808209392;-6.435102119381649;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;484.456775393;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03357016700915647, 0.03102884484638118, 0.011661862621346953, 0.02734741894561789, 0.038302784801338155, 0.049018130570509535, 0.05264834300645622, 0.025707385349764134, 0.027786272362827324, 0.06376306388856452, 0.06004630520022115, 0.0671861806794474, 0.04036903744934599, 0.014474186957889722], 4 => Any[1.0, 1.0, 1.0, 0.005148505149496266, 0.04051133576628651, 0.06478691324283006, 0.08529756811997331, 0.03722946836037327, 0.040259197484416136, 0.0401354875188711, 0.020262430354694938, 0.051205706185923655, 0.030160943779111698, 0.05166004636423827, 0.0030171765339558395, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.044060973129257025, 0.03217807443863473, 0.04533563171027829, 0.04672186896418459, 0.05574233286921751, 0.08115903933441822, 0.07620370549008937, 0.0972044847664103, 0.055873315011464864, 0.052510976470027136, 0.05690713030633575, 0.018710892479237757, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013316757926841439, 0.009851968671422864, 0.03521140453337336, 0.04254998448944671, 0.04921185866322453, 0.05852675158102674, 0.04268815222542095, 0.04055574263914641, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0024989634838697254, 0.034753995710321395, 0.018338558343334133, 0.003862229931317117, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04091033700767296, 0.032995681185097395, 0.03921760253901232, 0.04988628166654372, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0025468928514835983, 0.03565174522384539, 0.03742212153768444, 0.04051809676855758, 0.02740020537649327, 0.01922584795961171, 0.03777505158137902, 0.004204011382470146, 1.0, 1.0, 1.0])
008_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-967.1844499302568;-80.11660165723004;-6.5336588599567955;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;534.875567136;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019306408100239137, 0.029198771794783116, 0.0447242009564966, 0.04076710007693659, 0.022317397957065357, 0.03169092171474485, 0.03390318849913634, 0.08772518425733614, 0.059994772601768734, 0.02994406047089481, 0.01091579354500343, 0.030838377427533488, 0.01201253600014703, 0.019773116637627163], 4 => Any[1.0, 1.0, 1.0, 0.005302295423192292, 0.02545438661879976, 0.02817919600347585, 0.036041295478114604, 0.04310344389772373, 0.037308994487617146, 0.04425047060992135, 0.045183623358574204, 0.08226661263938827, 0.052047560519071646, 0.05011573796045261, 0.004196199880783936, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.035623252309913665, 0.03514543762147965, 0.04950361025699682, 0.05370307235070068, 0.08106049217614807, 0.06159598098428446, 0.05677836993757134, 0.06067895509067628, 0.0391508183400986, 0.024109652970257873, 0.04725675903847361, 0.02392127917539239, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05563046074412255, 0.04184543339163914, 0.033088986214302334, 0.03626116364103789, 0.024271749428332007, 0.028375112793046827, 0.014749336812801902, 0.00962876259586531, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013122892580197838, 0.03639109654484222, 0.03667434340982882, 0.0041709763849524925, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04228376408965095, 0.013499714187394, 0.03971797057157801, 0.021099132475959594, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0051784019370016325, 0.059682450738674286, 0.05263158267180038, 0.05858868184148994, 0.0755463255253994, 0.042145638576473625, 0.024576832406307626, 0.0033476646771056465, 1.0, 1.0, 1.0])
009_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-958.7800111173538;-81.33228810902612;-6.079454862949013;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;466.14171414;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021475213359663157, 0.04078768655239773, 0.02675691075436858, 0.025254118876659296, 0.029404864941041418, 0.01809545588926718, 0.03471064542469777, 0.04178158673018506, 0.03642398633585087, 0.060665004030186334, 0.06988838234881567, 0.07142660756286073, 0.034080490612306016, 0.01950636367980438], 4 => Any[1.0, 1.0, 1.0, 0.004210845254042457, 0.02572619339535183, 0.02954627680617545, 0.04907758035843909, 0.04333401539924238, 0.05023472674914671, 0.023632822080591028, 0.024991057636020313, 0.03441312241778431, 0.022085283813069265, 0.03228047858546234, 0.002608894347042645, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04443011044500556, 0.02231900217700205, 0.06926505937128206, 0.04732930395081621, 0.018384466763716197, 0.029140797289068862, 0.03767104051687308, 0.04252789851598237, 0.033621726852314626, 0.035978007094339313, 0.03089908313490902, 0.03695550942579333, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019102611668876536, 0.03423051861548457, 0.11928486048723944, 0.06807431428681492, 0.07434655635267998, 0.07038256855023932, 0.0660648355198101, 0.04835992921403696, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0030683267076167388, 0.011550130680255118, 0.041638038961874096, 0.002796551697480998, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04027924144440358, 0.031137519491842465, 0.030401149594769628, 0.030994599095484916, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004509316993630559, 0.01920368331692219, 0.015042441884557166, 0.025300666078147106, 0.03556889723038781, 0.013529677898010467, 0.01902293326376043, 0.0025384124427814195, 1.0, 1.0, 1.0])
