instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
089_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2737.0;-2737.0;-124.84162118215222;-7.405914707119494;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;822.942381057;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0015994620728063084, 2.5353215688792506e-5, 0.0005048967414893887, 3.2083862584565174e-5, 0.020037834737376806, 0.011752321212721356, 0.011820576963316372, 0.0011962181028820301, 0.0035120842180596757, 0.0014201045750650136, 0.02914312741969986, 0.009114251569933335], 4 => Any[1.0, 1.0, 0.01095448028341523, 0.001579829382236894, 0.005695518763713892, 0.0011179008390459172, 0.010606462934769733, 0.005237835687067361, 0.023348009405467156, 0.017563198124510928, 0.036240660591167956, 0.004105991431768148, 0.0029059339124434844, 0.0011507270438935952], 6 => Any[1.0, 1.0, 0.0008916526114189744, 0.0009895762227469158, 0.017596300992605538, 0.006847761635576155, 0.02370493479699836, 0.014113741444332875, 0.04798033632025873, 0.011692408640954555, 0.03899604392435433, 0.01986315890503382, 0.037971192694165774, 0.002699459103134278], 7 => Any[1.0, 1.0, 0.030050373417661574, 0.010040841635159437, 0.019170183324190623, 0.006690779595740717, 0.01743590506251399, 0.010367126520951113, 0.03549339052600164, 0.011653717549073095, 0.014394578335970652, 0.00200663628756312, 0.0049205266766687945, 0.0012188482112611184], 2 => Any[1.0, 1.0, 0.0024451427570504167, 0.00017744881603380474, 0.0029889956487889236, 0.0008908182004546223, 0.008581684986862221, 0.004126766358954576, 0.02038559354415847, 0.002851458479738566, 0.004753033268883521, 0.0003544594504523483, 0.010445580172090704, 0.0036551941448673547], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0001869004465883637, 7.54583118881163e-5, 0.0067644183781932305, 0.0013482227213630002, 0.008237421085586593, 0.0007475141467836236, 0.0055271248642091795, 0.0014672465068798096, 0.004803136478301613, 0.0018502471940221971, 0.012213754977819194, 0.0022364659626066007])
089_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2725.0;-2737.0;-133.73980397352219;-6.48438994518385;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;758.29651056;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.009173525085435019, 0.04141052811619361, 0.020469114259747352, 0.06127507389299815, 0.007892233821766742, 0.04479580173463898, 0.010581559994036907, 0.039057968336464334, 0.007964281194224713, 0.029142252957395403, 0.006963435176079964, 0.0295369996554802], 4 => Any[1.0, 1.0, 0.005687481370869142, 0.012974065907794756, 0.0048916290003059365, 0.011326272888454648, 0.0017015065438228789, 0.019579042252524177, 0.0030666701006246346, 0.012995842083910768, 0.003672191348694102, 0.028630015255017564, 0.007968715113322117, 0.021107987937571033], 6 => Any[1.0, 1.0, 0.008104303317858379, 0.016792781690686112, 0.0013863618942839004, 0.00254877725203135, 0.0011268356783421197, 0.008408753241889041, 0.0003244384069148883, 0.005013743624627771, 0.0011189625861129451, 0.004926338779880346, 0.002025582430218134, 0.010531735317799487], 7 => Any[1.0, 1.0, 0.007662033793969239, 0.04240009963029756, 0.010355982759338883, 0.050831085629949466, 0.008035957060376811, 0.025492781972155765, 0.007423239917358, 0.043552760895368574, 0.0176755427820824, 0.05670610643420109, 0.01673560111590573, 0.06282436738913377], 2 => Any[1.0, 1.0, 0.0001905148096178704, 0.005162481332391322, 0.00032195369004149675, 0.008061078545284758, 0.001630857669646566, 0.024325792336373765, 0.005410772581843415, 0.018729842462023253, 0.005342211711392829, 0.011742823689085573, 0.0027773814974103046, 0.021088970438325687], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0011182368822804582, 0.0013022662926242302, 0.00010582549930517862, 0.002036774802268201, 0.0029510261443700015, 0.021414034823410123, 0.011214197630798324, 0.04431551681850602, 0.004110351480088392, 0.022129273260458, 0.0012940083343800305, 0.007707629373005014])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2742.0;-2750.0;-125.60603008837032;-7.720896733134803;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;754.950909947;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0009626805590014509, 0.019956336434828234, 0.0013935353574756639, 0.008764418492483989, 0.001240106088515038, 0.006919215418576596, 0.003654418747572758, 0.026487175421541043, 0.006428362444220101, 0.028850239625351017, 0.004273561488934125, 0.03871356560747798], 4 => Any[1.0, 1.0, 0.008392238837131394, 0.040972719727872094, 0.0004925908685526873, 0.00533182466059526, 0.00022301839511103236, 0.0011244101618198806, 0.0015290741856386555, 0.049095277943236974, 0.0044280577575420005, 0.0074410826832853145, 0.0006933772280797849, 0.004141007242768133], 6 => Any[1.0, 1.0, 0.0023909306034476372, 0.020605470938144486, 0.002800223816036045, 0.005014831037320808, 0.002006610798044468, 0.011667229169654614, 0.005312430126093086, 0.02406646695754397, 0.0009110290600257638, 0.01680007248252489, 0.004131644389239146, 0.011233191145594559], 7 => Any[1.0, 1.0, 0.003485168156552488, 0.014211305633499701, 0.000779295522734676, 0.008318768856618829, 0.011229513886159077, 0.03685007987973455, 0.0017101683897620516, 0.006030076827243427, 0.003099938002101598, 0.052008062763952916, 0.014908109060728788, 0.03840916018227301], 2 => Any[1.0, 1.0, 0.0011506165412560898, 0.007738283191724112, 0.0013941222861628278, 0.018221097903264084, 0.007677553232958231, 0.018611542969147986, 0.0025317536202629394, 0.02479828378836055, 0.003727693452917545, 0.029086349924203326, 0.01438368972571592, 0.06910404449656124], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0004454918072244093, 0.0022533144852564125, 0.0034033106449395003, 0.007789417728731724, 0.0020852655985125913, 0.01409924809378962, 0.0016828678627584016, 0.02285683413221677, 0.007995921357320055, 0.02769668879791, 0.0007079987593906249, 0.020830791071769134])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2750.0;-2750.0;-124.57932899184061;-6.58105316887088;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;827.845470198;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.000950126636839, 0.00020287092284878175, 0.0035157803291107305, 0.0009643914065216074, 0.013628282642223504, 0.002307187523188852, 0.014171823467091461, 0.010174051559083085, 0.027022475096126503, 0.0030673407202861692, 0.04175321946790874, 0.006976955893432243], 4 => Any[1.0, 1.0, 0.007146643735352703, 0.001165365528030876, 0.01957232139170188, 0.013217572629523621, 0.03971860113306081, 0.003060063353049299, 0.020595809317968644, 0.005595446816030777, 0.05412867298439524, 0.007050295496472277, 0.010557188887818536, 0.0014344522772214109], 6 => Any[1.0, 1.0, 0.0026665539858276997, 0.00025384198176138604, 0.00232434168019039, 0.0003019261632586062, 0.005309112281331737, 0.0005242600581662749, 0.005200430437291074, 0.0046049761445200975, 0.009449019350664885, 0.0014753401407989791, 0.02525098340505264, 0.009366464897537771], 7 => Any[1.0, 1.0, 0.0011684474167559513, 0.001112984643315957, 0.023235750703171, 0.009773428261948209, 0.014331130934449094, 0.01052583368206075, 0.016703302504442873, 0.005137592262192215, 0.004929912412482652, 0.0008335388111726595, 0.04388011027860906, 0.006588047062748002], 2 => Any[1.0, 1.0, 0.029285684275260376, 0.0017862925836617956, 0.0023106401297214906, 0.00027601711983510347, 0.0006916981737909566, 6.428882212157665e-5, 0.007082632541798003, 0.0015100249873763027, 0.024706299357806813, 0.0060422598668448185, 0.01249855482889693, 0.0029323824267491905], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.01325380320103556, 0.002661724040365661, 0.01473834022525408, 0.003895954413856319, 0.007414872586514626, 0.0017315992866624383, 0.056080044549829, 0.033451880885796106, 0.07107590268007884, 0.007970160549060334, 0.010294516399237704, 0.0007646886870644869])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2750.0;-2750.0;-128.96510679245918;-6.821486377709799;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;816.923258999;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0012366325867710834, 0.00016099367028038096, 0.00315484284330444, 0.0015258656741708784, 0.013517281315837537, 0.0027688585269475697, 0.014814934281009329, 0.007836590473831432, 0.024117452215482272, 0.0060719782082624026, 0.0026081006442366626, 0.0017132105608540962], 4 => Any[1.0, 1.0, 0.002270211427179747, 0.0011862771747195209, 0.0024852964766284486, 6.570750830057631e-5, 0.0030294284721339632, 0.0005282547324114942, 0.0036330632257143103, 0.0009141394084511641, 0.03914326218906282, 0.0035427286143806104, 0.016740062555244066, 0.0015313032950894487], 6 => Any[1.0, 1.0, 0.010691682694825901, 0.0012477962535906789, 0.01939221274694236, 0.00262791463406143, 0.0007532312976557313, 0.00014930479979618794, 0.0010339598609781042, 8.098240947278294e-5, 0.0006678109188831267, 0.00011327750130082197, 0.0018457141885602569, 0.0003544517278245521], 7 => Any[1.0, 1.0, 0.005616503152851631, 0.001232208911062285, 0.010508966997229427, 0.0035046352865832258, 0.0141756901360955, 0.0007435806138963756, 0.008793436258687113, 0.0017869350065252293, 0.02003824161080045, 0.002605851297870953, 0.03498809532650879, 0.006830239362747665], 2 => Any[1.0, 1.0, 0.0051027669402604605, 0.0023067637702496274, 0.04029202713127847, 0.012564861792227537, 0.08780879556298375, 0.009243528115635913, 0.021035416383926482, 0.002098899117017845, 0.006711760142120313, 0.0030042541822405014, 0.021762239748193565, 0.00600192271675353], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.00017593379789103154, 5.186220388814151e-5, 0.0020866020135067134, 0.0020180692520813653, 0.014240569864018313, 0.004815579286822511, 0.010923852484256914, 0.00788415364080772, 0.012915205492811024, 0.005109720002280222, 0.019144762832803846, 0.0008328591147368608])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2740.0;-2750.0;-127.4015859922455;-7.707324014644248;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;787.31190891;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.011904405950052304, 0.03200278561544834, 0.010972511769377942, 0.05652849428237295, 0.02077368881846542, 0.08009369160022438, 0.015449882568036385, 0.062398681327454616, 0.01393099871421936, 0.03284985821167396, 0.0021779905651599534, 0.011255015368519637], 4 => Any[1.0, 1.0, 0.00042617425533429204, 0.007186311204615942, 0.00155855971484908, 0.017570394105984193, 7.864218180194814e-5, 0.000676216675325296, 0.0001260118653457296, 0.0029394180272945747, 0.0003492425991831649, 0.005491221904429986, 0.0023925780378352113, 0.04745393601075847], 6 => Any[1.0, 1.0, 0.007355198154701713, 0.035931966834476504, 0.009215481363540261, 0.0653539014239662, 0.005538347154579696, 0.012318871802286848, 0.003878528963335821, 0.04524123040342121, 0.006706191823960745, 0.0120265153379012, 0.0024382886547550543, 0.021112578407253228], 7 => Any[1.0, 1.0, 0.00545262000873266, 0.026894134803573586, 0.010910904457598356, 0.008834674791762802, 0.0020081979140741603, 0.010465389261323267, 0.0018479491673440498, 0.015406897092585466, 0.0011245150449223909, 0.018115822107107934, 0.003308927518927668, 0.011284092503307645], 2 => Any[1.0, 1.0, 0.0014990537997550011, 0.013073470945444482, 0.0024064974501826837, 0.013710573189190708, 0.002322434989380772, 0.03337965820598118, 0.00509338011906689, 0.010317986278795533, 0.0021492393396233254, 0.011439701353549152, 0.008821644327472952, 0.04905323155954308], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0011570787718017002, 0.006676116576521934, 0.002602283875505914, 0.034935212041927656, 0.003145935680750832, 0.006746947586987687, 0.0014799939656275892, 0.029234283240358303, 0.001364281289028925, 0.012150607940537331, 0.0034270114140759382, 0.009839313386910334])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2752.0;-2750.0;-123.07252637924512;-7.202902451440163;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;895.013113548;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.007238702500848189, 0.03575074449596533, 0.0031220660265907593, 0.028099436569230973, 0.010460631148379933, 0.01418165718662747, 0.002618598517725, 0.014331584673397013, 0.0009699880375970331, 0.0039003165031235103, 0.00018888813927776522, 0.0014470271997251156], 4 => Any[1.0, 1.0, 0.0013181653169436222, 0.014413135264512057, 0.0051467128275179104, 0.05465818038159917, 0.006191144472975397, 0.01978719683242044, 0.003207980209633527, 0.029233735647239988, 0.008861245730711412, 0.017665656811166913, 0.0013181574286074067, 0.005957059126670444], 6 => Any[1.0, 1.0, 0.010830997799852787, 0.024620571164934685, 0.001600345212649894, 0.009651108683799781, 0.004600213187405314, 0.0051374855364041405, 0.0006806935539694027, 0.0053394955046677265, 0.00032732160471862976, 0.003189766333371474, 0.00023352489015234673, 0.005793988491750874], 7 => Any[1.0, 1.0, 0.004773063221966073, 0.040889599074775136, 0.0008727614389371266, 0.004821314592825823, 0.005369749785718488, 0.017683940067271694, 0.010423135688928598, 0.014406146451837477, 0.009935635495330409, 0.023214142728877597, 0.0011301390559472434, 0.0013377560559854164], 2 => Any[1.0, 1.0, 0.0015296148620276035, 0.011618237710951681, 0.006681611241631239, 0.02235392300508953, 0.0015220554735428306, 0.005585916539672636, 6.517735094682728e-5, 0.0005512419795241685, 0.00026696010118866173, 0.0022784150868373557, 0.0024851126275333576, 0.029010758150680754], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0010280539004562132, 0.011385051777202712, 0.008484472517469982, 0.06645343854196822, 0.04121060581959067, 0.059489207751340645, 0.0020925857961650893, 0.007022470134495187, 0.004734852596153845, 0.015219820056127703, 0.0028527920433984344, 0.01351034856448424])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2746.0;-2750.0;-123.67553739162913;-7.108362513283194;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;856.126594046;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0033092392076287313, 0.002947376947843897, 0.007117790980483278, 0.024204412127656606, 0.008006570600176689, 0.017800165811384546, 0.003464162344406877, 0.0141793378906511, 0.001975742422732547, 0.004316868807731515, 0.0001817096975376125, 0.0012898346961696355], 4 => Any[1.0, 1.0, 0.0015268539492901345, 0.01885104630321833, 0.003911034010374797, 0.0460636672618053, 0.0022280453514767836, 0.004470383824228721, 0.0004967295798276583, 0.004839093655552193, 4.151055688527648e-5, 0.003244051780423397, 0.0015379790235604397, 0.0029434724920985172], 6 => Any[1.0, 1.0, 0.00035095358910739686, 0.0013296930686852624, 0.00010676063564559466, 0.0007444559060160222, 7.087877196962418e-5, 0.0010440132456665191, 0.00014148429840772398, 0.0007468828378221887, 0.002568185991356607, 0.021081585386852963, 0.001559182347599773, 0.011200391196277281], 7 => Any[1.0, 1.0, 0.005180124387676529, 0.03168407671236373, 0.003952603340474304, 0.01446992100431295, 0.0017012629866046205, 0.009503162139944439, 0.001477413925261843, 0.01765469672008914, 0.004180046688120185, 0.011351292939219054, 0.0013062986381471844, 0.005785349456915565], 2 => Any[1.0, 1.0, 0.006581922182785477, 0.024247310984248562, 0.002469966549788256, 0.0039822723229745415, 0.0019638860866518313, 0.011618992726466921, 0.003474296495191123, 0.04732460305000504, 0.007686421817176243, 0.0335050889296031, 0.0020130048903002702, 0.0038969034841530516], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0011336759954400368, 0.01706475024774711, 0.005413324287842028, 0.013340443989738195, 0.009731773096240213, 0.011187401630213726, 0.004832406301673148, 0.014218577134995185, 0.0020357927515897065, 0.0023574893986522205, 5.499087827293639e-5, 0.0001595294072703793])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2732.0;-2750.0;-137.87569444642583;-7.270954200359099;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;827.334340728;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03898632966372206, 0.004069330021013138, 0.028849928327679946, 0.006155136765013668, 0.021813636236565206, 0.0027556780909899865, 0.007523437559096274, 0.0012301480819931854, 0.010448379974359476, 0.0013554176304860607, 0.01977928569150685, 0.0008876179092937127], 4 => Any[1.0, 1.0, 0.0037067369446051887, 0.0005270219008495821, 0.006957875986512532, 0.0040554052518185805, 0.04527805966994797, 0.0014852220992856275, 0.0018533312465076272, 0.0005362541590853615, 0.006635689550568341, 0.0007473883943654008, 0.04093503097679569, 0.008451861524522491], 6 => Any[1.0, 1.0, 0.0106769243028513, 0.004366715838180552, 0.017023957224274487, 0.0008398914521809145, 0.027242402349055523, 0.005496417143268874, 0.012712754789357674, 0.0019972450125294657, 0.005410269768825658, 0.0030246709325053426, 0.020859003457557874, 0.0021140357907724174], 7 => Any[1.0, 1.0, 0.03769212387149227, 0.014305431175373909, 0.04727665221847344, 0.0024470071449037767, 0.005703594121921017, 0.0014896746195019138, 0.036463457674425735, 0.01137150001520559, 0.00847933664831701, 0.0007262024344259346, 0.01539897954117407, 0.003567875296612866], 2 => Any[1.0, 1.0, 0.06300869064273924, 0.015227783501793572, 0.02786182347338985, 0.011494957774825487, 0.042096419023951274, 0.005704696801774929, 0.06133439985888004, 0.013319064704845143, 0.026713868553371822, 0.0037742923910140595, 0.007836741555485053, 0.0012007476411561601], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.018735575542707522, 0.0008977219065141262, 0.024912445823986454, 0.006327175411056772, 0.027025156938000457, 0.0024250504631681794, 0.01896405708725925, 0.0070740762866217735, 0.007929298027836502, 0.0017816791992907267, 0.0012980344667372918, 0.0005261350184581073])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2746.0;-2750.0;-122.59286223565877;-6.953567744137174;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;821.62595137;6.2;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01097637424971004, 0.001963961181069183, 0.03583254558681356, 0.014784035827741272, 0.06483144493293658, 0.01827763983941941, 0.08413216185387914, 0.02013069519806272, 0.07747970072547604, 0.013970157624780434, 0.0368444304163014, 0.017875077922100902], 4 => Any[1.0, 1.0, 0.047491792009450105, 0.0016613044042722083, 0.0047322985053934175, 0.0003647043646322959, 0.002850290542202085, 0.00012017460500752884, 0.0008595282426632789, 7.667727823640437e-5, 0.01766693406070769, 0.0017779094971280874, 0.007133819851079093, 0.00042445968654809395], 6 => Any[1.0, 1.0, 0.02016765973309924, 0.002592795773407552, 0.011483396751037307, 0.008897032221344876, 0.03313216830988198, 0.004137137673847842, 0.024572882522524764, 0.008868683595862202, 0.07987828103520014, 0.011241326733977553, 0.043354355437366016, 0.008879486375091141], 7 => Any[1.0, 1.0, 0.010504609749740079, 0.003132790003761512, 0.014187120650420937, 0.0014737376909651808, 0.017043148132651276, 0.001699806198892511, 0.009957593282247311, 0.002179412110269768, 0.009359187963856944, 0.011236790889839851, 0.030828023227034675, 0.006599116578031275], 2 => Any[1.0, 1.0, 0.04517575029851929, 0.006218393128795044, 0.010919259004685485, 0.0019811541522635773, 0.010419922264454321, 0.004911421310937279, 0.03104625568849527, 0.0022025980960812984, 0.012933121881659577, 0.00208266882948813, 0.014317152953818442, 0.0016446872073220594], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.009170961778094112, 0.0030790130470311323, 0.011187083335699878, 0.0004637847362039925, 0.03150469848409812, 0.0013699119787661709, 0.006947956903824078, 0.0029889876738693893, 0.03436503521629242, 0.0031058487205975847, 0.006000102588370891, 0.001261020235388628])
091_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2751.0;-2753.0;-122.54916001904479;-6.46242041019497;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;857.072787921;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00016750413344288195, 0.0011579365433389056, 0.0015150834956615656, 0.006419688655544701, 0.0017846978166691358, 0.007946741947394212, 0.000600781563898907, 0.0009393866540128562, 0.0005153537546190476, 0.02159081424958653, 0.0015487619456207877, 0.0011556547861290365], 4 => Any[1.0, 1.0, 0.004704640151790626, 0.004864114319734877, 0.0007256014435850778, 0.0032207952782417645, 0.002663960359461187, 0.02452920589382589, 0.011220068009079182, 0.05400223186985397, 0.01317452210617434, 0.05127642480329779, 0.0008468834657250231, 0.002335378067834928], 6 => Any[1.0, 1.0, 0.003762927222492455, 0.03412852697445526, 0.01264327049828804, 0.04941303117905237, 0.01060232125252609, 0.018777142739901387, 0.007405209425751451, 0.031040037125377815, 0.003921336084594893, 0.012827896459859288, 0.004244494030512538, 0.00956105052075634], 7 => Any[1.0, 1.0, 0.0021214493820075025, 0.007915768837213608, 0.0031930004274728133, 0.04141778262497558, 0.001912290007485779, 0.007574434965821949, 0.001964109239257986, 0.012631765707283544, 0.0013172330334595835, 0.009363724671719233, 0.0007755384342565945, 0.0017517328356863777], 2 => Any[1.0, 1.0, 0.00021630713672661424, 0.0007706977174594914, 5.957383434521324e-5, 0.0007376251972354345, 0.0001590860260883901, 0.0014204187678321907, 0.0004163193631703773, 0.0036997206059681243, 0.001240731077194039, 0.0210677162616211, 0.012960242230140384, 0.012444296288330702], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0018770219968448742, 0.02722768081667843, 0.003222664113466392, 0.004136086907482738, 0.005329566995892652, 0.02037701333954526, 0.006548646040328937, 0.01758982875026146, 0.00654807557987738, 0.012555355271964823, 0.0023603579587050632, 0.007396287889257387])
091_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2759.0;-2753.0;-114.40487579626003;-6.326923102447195;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;773.88810475;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008204773751947425, 0.0003288164143792789, 0.0024828631999534653, 0.0016267332278207074, 0.04485398890798592, 0.004762191605019522, 0.048370434663233805, 0.014772495539592713, 0.029035410164037306, 0.002164813177185456, 0.009279309506051579, 0.0015080401538304393], 4 => Any[1.0, 1.0, 0.03263926625403753, 0.005334473167064372, 0.021104684262203795, 0.009532352397752191, 0.02815133389926988, 0.012630370520822413, 0.024522020515782145, 0.0028071517649901185, 0.06288656063350216, 0.013528277723972167, 0.009118509676657385, 0.001144089706972004], 6 => Any[1.0, 1.0, 0.023378273421035992, 0.0020871454285240963, 0.02432654969021611, 0.013598866197576394, 0.045561159428685064, 0.0028019855766902306, 0.001287267635349214, 0.0002713182149627948, 0.007529608289445894, 0.0006243616110197044, 0.0022347230549507957, 0.0022829475805240377], 7 => Any[1.0, 1.0, 0.03557068772125204, 0.008458556387368572, 0.024877129639681878, 0.006595001331318718, 0.016816189241321427, 0.006349281505988288, 0.02407771029446579, 0.0037254438697880287, 0.013440985265366329, 0.001750889962347469, 0.030041443899761443, 0.004220402871247905], 2 => Any[1.0, 1.0, 0.011723581092536926, 0.002407223175779219, 0.004919159982793218, 0.0002080292478742385, 0.0023782046827417443, 0.0007551519148585229, 0.009258391507463022, 0.0007414538441607827, 0.0019683028165112483, 0.0026330312013223742, 0.03920768733196773, 0.0014505821277918645], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0028009312656473756, 0.0012342627322817898, 0.020488811900290352, 0.0026450060368152033, 0.012593259068843045, 0.0008363332966524562, 0.0024731680665190476, 3.0036578419271923e-5, 0.000912518199252859, 0.0002944047266175496, 0.04603477602493482, 0.008971230541341586])
091_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2759.0;-2753.0;-117.20092947823477;-7.511002330226129;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;708.19583898;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0011305833356419581, 0.008888821232207456, 0.0029772802071331077, 0.028328956572052044, 0.014945628441961165, 0.04599748148085717, 0.0048723016532030905, 0.04468961469106367, 0.0014867470481798326, 0.004832503659415266, 0.00030807934470442646, 0.008057330788498851], 4 => Any[1.0, 1.0, 0.0011292379578659298, 0.008962815237058148, 0.009480118910615214, 0.05294496910221543, 0.002447013672489382, 0.017459830780172103, 0.012839375822094497, 0.024749705270668654, 0.0074048319003863295, 0.018202935015860792, 0.007911309759580968, 0.033861267584703106], 6 => Any[1.0, 1.0, 0.0025363883079784627, 0.0024413015680784782, 0.000682162311432958, 0.007581286336726098, 0.0004032504699976636, 0.0014809210596465731, 0.002955671347919703, 0.04671630342968507, 0.013107159522107246, 0.035264392721837574, 0.0019678166751279686, 0.021748542641562108], 7 => Any[1.0, 1.0, 0.0047712578362111265, 0.026705202316209455, 0.001525107325909121, 0.015311247781241972, 0.0035797353547514007, 0.027983988597940088, 0.012103199023140627, 0.018005565672237357, 0.007092406817969484, 0.045305285489719856, 0.008819905457544729, 0.046087325001993154], 2 => Any[1.0, 1.0, 0.001975867218528631, 0.03125522806602814, 0.0022263568130610795, 0.0030429721732425272, 0.001351470203985879, 0.011853441925092802, 0.0017860948979192652, 0.003312988271486958, 0.00036086470403301425, 0.010191757578063766, 0.003138947428158012, 0.012278827886730119], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.008456267947069104, 0.04211634424406877, 0.00029375690690508125, 0.0009809038462546492, 9.718805826946135e-5, 0.0037728499895237043, 0.0012612977085707554, 0.012893532610507595, 0.004008578456017344, 0.01912846160356679, 0.0019450024512092043, 0.004863702673759917])
