instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
069_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-963.8707294167134;-63.88620295333668;-6.1949396045311405;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;68.6645772;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.012815141524534812, 0.011681863235013402, 0.02292817369820756, 0.026678206884226865, 0.033738902979343795, 0.05174619058805553, 0.03593530634909755, 0.031871858347065046, 0.06515967727104843, 0.05582109376320673, 0.057541265180484115, 0.0392303546045071, 0.04153651321286393, 0.030523326418081073], 4 => Any[1.0, 1.0, 1.0, 0.002408592780285732, 0.030236519809042198, 0.027004450969028686, 0.029059686332810305, 0.039411128937509816, 0.07187981933496296, 0.04649876614457176, 0.043571969678855675, 0.04754480893713426, 0.02002373592415354, 0.044313556112347545, 0.0036019188482862706, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02254469910081728, 0.02812260779120777, 0.056750426177716445, 0.04667466161151364, 0.052966642288967684, 0.02810682626079449, 0.029193273122220087, 0.0493652821704453, 0.042539264400304345, 0.00911812891616497, 0.005334911197373378, 0.007274232212439612, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03485038339903285, 0.04486467351974381, 0.052788487795027685, 0.030695129458071128, 0.0340931236012295, 0.02709062112109253, 0.012917372375433564, 0.010873945661368794, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006293631399632154, 0.005930033995553109, 0.008839033102662864, 0.0018843502653048162, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01691581573974606, 0.004174267235392468, 0.0035493262470584165, 0.01186775638413217, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004575961810252953, 0.04062302583311539, 0.009135717284864703, 0.005168882135858411, 0.015510482950039765, 0.009442936542050289, 0.012902997380435856, 0.0030633518818224633, 1.0, 1.0, 1.0])
069_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-963.060349191832;-64.06440317423751;-6.763782367158342;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.71685647;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.007290012169442629, 0.008857382176303098, 0.04702748170338712, 0.04367303453824948, 0.04319716325885528, 0.04084935424639744, 0.037836140065783175, 0.01831300568366749, 0.01366668710286917, 0.010112695876601779, 0.020370384146964685, 0.024186816291398638, 0.01643206372645305, 0.0022815212161413053], 4 => Any[1.0, 1.0, 1.0, 0.0021105235479121067, 0.030108593522186734, 0.029232718506318683, 0.031029165406254684, 0.027673077317610546, 0.03480786658980456, 0.037592129973722195, 0.05539331211237207, 0.014387178080809542, 0.014750843247869617, 0.030930467795549303, 0.0010205834153722562, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.021549148935816744, 0.022597447982441426, 0.01949296010420846, 0.019152712955693995, 0.03266270986359768, 0.0503173231765715, 0.044459136169041014, 0.027497807728082833, 0.04569848471083647, 0.049880759082999174, 0.01604652550402219, 0.04202395380546915, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03168460416343916, 0.0458977618511274, 0.023977856416920528, 0.03241938302133314, 0.020974880205509035, 0.028695278748177323, 0.030564605935813383, 0.026630475343384707, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004488538897056593, 0.027417443272375074, 0.03874714627909995, 0.008162190294529057, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.017012770020084226, 0.017119799313366744, 0.021430384784586778, 0.041006075840115855, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0007156080746466132, 0.007677958633231568, 0.01372478318898541, 0.02641256204415695, 0.027583580587963414, 0.03598355156264991, 0.03154899607885153, 0.0031704752296650264, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-936.9858738389592;-67.28660459764427;-6.4257693074469024;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;75.090531269;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01799939499279312, 0.04492917286168985, 0.05113809056512654, 0.02886971236307551, 0.031208089468250693, 0.03953950018805873, 0.03318083696527669, 0.0613586426309556, 0.06168264768591243, 0.0588633683501747, 0.06086511506138329, 0.03290665952882264, 0.023408803719740877, 0.021462839451380347], 4 => Any[1.0, 1.0, 1.0, 0.002455238789259956, 0.024538729721530546, 0.03989804658704327, 0.027630263484794332, 0.04041941662864434, 0.02262608924195254, 0.02615893942408643, 0.05927062525365282, 0.03088778568420407, 0.05509002953930047, 0.028723606067404817, 0.0017775352552828875, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.021285696480016526, 0.022921045076008704, 0.015128446890206164, 0.01187299922954735, 0.006653749112419644, 0.014123506210196474, 0.012640874246587068, 0.016523835369828602, 0.03840356370957396, 0.05466436948882068, 0.030924741327673883, 0.017781677077764697, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04026039081681395, 0.03225994358376605, 0.051274839600408274, 0.06302132492549148, 0.031441741280428356, 0.03281800849259949, 0.017324804917369853, 0.016778812849184883, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007495438142934466, 0.03942506658650412, 0.030593115128254165, 0.002560585560651599, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.032118064471124315, 0.03958539420539477, 0.03707331013546881, 0.02500508581261631, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005248572102269864, 0.03971699648986099, 0.03339780636516208, 0.052511817937381786, 0.041405828694875316, 0.026725533416252178, 0.02070228683627731, 0.0037226911966823806, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-937.5817767941879;-66.34505076790191;-6.283580654701255;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.919249522;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01706260212468581, 0.015728209519925148, 0.026422528485554327, 0.03470242627501577, 0.0147969606521616, 0.03781976067619903, 0.024569882108946797, 0.025979408912057553, 0.026145142070169637, 0.016080150098351415, 0.03194110740514763, 0.022683711124812697, 0.019181749818339183, 0.03821478195054253], 4 => Any[1.0, 1.0, 1.0, 0.003936508695051691, 0.030750641357817375, 0.03345790603359945, 0.050699206247132735, 0.03537383956793359, 0.04248125483873544, 0.061161092185909, 0.06305290210587258, 0.040585608003795466, 0.03306158993321981, 0.05896812765390535, 0.006342089312503024, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01825689810550055, 0.04048353867690538, 0.03419698542446903, 0.03413011748572179, 0.03511520843381424, 0.0485716769942345, 0.029800053970845192, 0.060342543256475145, 0.0359901606059867, 0.0430609433285796, 0.0244214204604188, 0.014423853260174823, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.026928443011057908, 0.019878063253114465, 0.01022551919661892, 0.026720650395249443, 0.03941523318527426, 0.03766174176715935, 0.021394098586180278, 0.04256179552527155, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002661949253066539, 0.03305580584032052, 0.03157800890996953, 0.007124173577508538, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.032732551372082586, 0.04242153972070186, 0.028064076534492107, 0.0406046914577025, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006467365594564451, 0.026146451499757476, 0.012308122484679695, 0.009239382624119549, 0.013045007189731578, 0.004574380148786635, 0.021746863842189063, 0.002563073142130667, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-936.9528889668538;-66.972774711898;-6.316743272639203;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.713775596;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02662441108451385, 0.03343830430133257, 0.031016092598126557, 0.024847924236875058, 0.04876664453814999, 0.048882633191842495, 0.03929434125378274, 0.028162182860362307, 0.006761907984020281, 0.008739818630135475, 0.011438734665414074, 0.022515247475067345, 0.024416095604872866, 0.04356905793064371], 4 => Any[1.0, 1.0, 1.0, 0.004801420074906565, 0.026009222804699004, 0.012495468562328804, 0.013631452798819136, 0.027250283504570417, 0.03638334241524306, 0.0488616677197347, 0.045909726936957926, 0.03915404508460151, 0.03507649213408814, 0.015673287375525445, 0.004790424267867871, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02095915739683641, 0.02007946574509606, 0.028842181158895485, 0.02981197433140074, 0.02779214893649485, 0.04782483560015254, 0.017423538479562427, 0.017979975360063023, 0.018639300814592846, 0.02277132340993209, 0.04042010512752866, 0.03304627881286714, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029208720187498503, 0.024432195802782157, 0.03335981548958538, 0.02753525180426525, 0.046940571485337784, 0.03193934226051182, 0.041448589345155044, 0.0260073338324125, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0036863657410126176, 0.03635071302932443, 0.027536803608957376, 0.0033413287238587912, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.013627052246898553, 0.012556358612259972, 0.01659276835136076, 0.008902647992736287, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003327899823622287, 0.013307562047747351, 0.012519491725861314, 0.021374745631289237, 0.03128628785987656, 0.016998346093678274, 0.030965214714979563, 0.003735043567523374, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-936.3468469858511;-67.6272962214035;-6.4476365020240625;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.460496534;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.009819435942790848, 0.02486378579790512, 0.047529724012943385, 0.06141044435813437, 0.0441920885092616, 0.03872396224005204, 0.04312440015715964, 0.059071362175251094, 0.047176112685847905, 0.023771257208040453, 0.013542033667476807, 0.04334334457964415, 0.029439579406787087, 0.027314706112784568], 4 => Any[1.0, 1.0, 1.0, 0.0025122414876209095, 0.013795737309798018, 0.02891219177683545, 0.03660644444491739, 0.05145004831109959, 0.04583128076836368, 0.03570189910848496, 0.027839436858849893, 0.013809697410647637, 0.01825787934645357, 0.024988005910797494, 0.004584904618412517, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.049017240504351745, 0.030591233326573625, 0.030890521933559463, 0.0473673593355211, 0.036753842686943566, 0.049670849560672574, 0.050774921803350095, 0.058800663013031176, 0.03353951429422051, 0.022201943201025746, 0.025361654941894757, 0.03184605798794863, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04381501104915557, 0.02518298038402383, 0.024885082333247266, 0.029367709414600613, 0.042398330222565665, 0.04653979916368827, 0.02387156551280084, 0.03417371089085737, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0025009838169288033, 0.015379379835092449, 0.014821115207893497, 0.003028914878002379, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.016246254217550268, 0.048189587101181604, 0.03734478896727693, 0.0367716440931133, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.003417458447308555, 0.014172341777132863, 0.030338567020529235, 0.058844756325009503, 0.08310424081516553, 0.05316128319495338, 0.04270535917923924, 0.0037314034201213694, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-935.7082819786493;-68.11181098056655;-6.241177314837056;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.707637959;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.017184318727052107, 0.02195793722275905, 0.033593845431891756, 0.05669125100713212, 0.060085931498857194, 0.06238264473410507, 0.06056392402681481, 0.033206371531005974, 0.04129753740581745, 0.031021568550601997, 0.02889163805774115, 0.05184619238563529, 0.05116087153143995, 0.018108215109725767], 4 => Any[1.0, 1.0, 1.0, 0.0014705620968494878, 0.02544736925662596, 0.05516383050589294, 0.03131067696837087, 0.06069536202956284, 0.02447491459431449, 0.022877519239473145, 0.03755181644401498, 0.026698288272139027, 0.038922092702421474, 0.025616330668707266, 0.0024198589612982727, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.017633514425412312, 0.030386510285566094, 0.05454082459864394, 0.0375665537346663, 0.01634076286870065, 0.01259209373485933, 0.014088058582313155, 0.0067824287079329025, 0.011955384545113187, 0.015189418336091106, 0.023083032226836452, 0.02689654860186918, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.017569681313609007, 0.016262402637532, 0.032256907975759225, 0.03146317744128262, 0.06311104265468288, 0.05154275251008935, 0.03273153238035439, 0.04008793237013184, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002570940864995328, 0.030009488126337285, 0.03994588069504289, 0.007021865716306951, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.024999953159658295, 0.03705806107476503, 0.03949339871323754, 0.027356252309110537, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0035474466945442235, 0.020341666390790818, 0.02340778416568225, 0.04148244056530286, 0.055325286906621564, 0.031817684281347874, 0.04058266563720079, 0.005337790110118644, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-937.7488059823588;-66.18120386297997;-6.175255180816355;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.762798883;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.03816620531024701, 0.018611493087077446, 0.019686966682547977, 0.03238487294486724, 0.01603666568043559, 0.025629068954505292, 0.02597459755869375, 0.024797552283499977, 0.03833820257530725, 0.015006585291116757, 0.0348427040633197, 0.026366341399109136, 0.015871994053237023, 0.017134806102783583], 4 => Any[1.0, 1.0, 1.0, 0.006303949097695557, 0.05911080126586621, 0.03221243793978876, 0.04029846482356507, 0.06244563874556996, 0.06159219382889366, 0.0428187933945378, 0.03521777415556996, 0.04910600113296887, 0.03278329465724855, 0.030561407551040486, 0.003926689789439779, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.013293519392923924, 0.017219042360663805, 0.04174924026885462, 0.03479725521088423, 0.06021731549373384, 0.030470751486903876, 0.049187692250266216, 0.035008881381025654, 0.034486890648053395, 0.03285247432295127, 0.040301820194526286, 0.018722383883365293, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04256253027187528, 0.02139053563629032, 0.03759191555784462, 0.039409230915445966, 0.026723289505651032, 0.01020939554358079, 0.01956123282313525, 0.026248795082721574, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007836087931731787, 0.031986226466918254, 0.033088690883574065, 0.002697715161127495, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04060473895985592, 0.028063317761538094, 0.04241758277271528, 0.03273346635628411, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0025715007465638663, 0.021622534742523486, 0.0046302265093359826, 0.013822723094169242, 0.007230744167581591, 0.012488390651019768, 0.02605049709583876, 0.006474848549479449, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-936.6531745443191;-67.09253354785957;-6.145352028981834;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.341140194;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.04271528631654724, 0.023921412225326944, 0.022403911975850364, 0.01123467585338785, 0.008872492203586616, 0.006988806410191863, 0.02900922940876757, 0.03921659423656487, 0.049244099286991756, 0.049628090474904005, 0.025780642236445987, 0.031194016223763638, 0.033574683113567524, 0.026451009026989863], 4 => Any[1.0, 1.0, 1.0, 0.0049513429971364846, 0.014106442508187694, 0.03274142190660722, 0.038163304062798616, 0.04749513841578717, 0.04977812960611296, 0.0376165204290999, 0.027644122005059134, 0.014178928062127815, 0.012696746701451734, 0.02666139922159957, 0.004847341024400862, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0329305849209733, 0.037819594551528134, 0.02311814125800994, 0.02066837684040165, 0.018659534105478583, 0.017720880336382364, 0.04764503821508748, 0.0276565689944387, 0.029464225353805523, 0.028977373011040197, 0.020104916654860378, 0.022059260674658892, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02147194526168877, 0.042365062928514115, 0.03217552043777348, 0.04840404137180948, 0.027698565834947078, 0.032260737014841716, 0.024360087967686638, 0.029307790587073765, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0031814331021873202, 0.027805414366864314, 0.036938468399531396, 0.003786051867016572, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.009015263059846467, 0.01649905898317311, 0.012516129541083875, 0.01002218544732751, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0035772335825195872, 0.02991699154998122, 0.0165233627577081, 0.030890305125753706, 0.02229650706408206, 0.0126010249197131, 0.012769457650893573, 0.003328180387420248, 1.0, 1.0, 1.0])
070_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-933.8501387413788;-67.4205721014441;-6.174525892887512;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;69.277175242;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.024796527768344748, 0.029546278078860323, 0.04319694599988585, 0.012986055873233414, 0.023705277778062122, 0.047205428262902305, 0.059375285140340954, 0.04241212882103836, 0.037612837337227326, 0.04303699158027539, 0.06178706894166628, 0.0509747879685628, 0.031161069924823887, 0.010635876279710186], 4 => Any[1.0, 1.0, 1.0, 0.004929011786461793, 0.021969483830857315, 0.013496662176890861, 0.012468269340353574, 0.02826455786070586, 0.03542477949470483, 0.04561005823001182, 0.050800370410716014, 0.03675527120341614, 0.028738035241107428, 0.01506747693180713, 0.002735835561594857, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.01915718728254084, 0.024613753530912413, 0.022928201676317494, 0.03326008748544434, 0.058732836875399944, 0.05060628959870292, 0.0496217482925135, 0.03663520300134363, 0.04601419557732157, 0.03358025871849612, 0.030472768668379068, 0.048950740287261915, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.034201760690579765, 0.023677204569975525, 0.046706308569802304, 0.04261488887460552, 0.02936181343391088, 0.024992899275644503, 0.025189311435583284, 0.04382981606823812, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0031814103290419234, 0.015078597851596758, 0.015172543871604695, 0.0024770668460928646, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03677203545618083, 0.037340902155191834, 0.04818195469671366, 0.016244624460032307, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0038665814469740147, 0.04226786512252757, 0.05085652963789663, 0.08246373455477593, 0.059091547833722224, 0.030256274025287848, 0.014273405984018469, 0.003315388478844281, 1.0, 1.0, 1.0])
071_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-944.5383060378832;-67.47589491912147;-6.219686350483202;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.098292537;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01062633289842778, 0.0067477068397781784, 0.011555086744806155, 0.011101640098251691, 0.014532192008996792, 0.011426175984582072, 0.009951353104351673, 0.02891011372007499, 0.016865269216380027, 0.011721732278694011, 0.01010924259180283, 0.017248685584779228, 0.00828050576680652, 0.013832139513036861], 4 => Any[1.0, 1.0, 1.0, 0.004058245301259862, 0.04906057954661171, 0.04869267123549554, 0.04498252343123857, 0.04191606874597656, 0.030808942254096694, 0.03367814549363223, 0.034389407715510814, 0.02799614358645311, 0.03096603681703291, 0.021960884987951963, 0.0021393140553865662, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.024951975916146917, 0.017470080132705134, 0.02696051096298216, 0.019282391231900495, 0.020344515370438725, 0.01221329705113338, 0.02844985098823516, 0.0736899096268513, 0.031342293711744004, 0.027454348464182418, 0.020072940960642233, 0.012289264830624941, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.041737031375454044, 0.01661267961898247, 0.022452438325395018, 0.009406673544915464, 0.040455432933530315, 0.014571096368554417, 0.03242696567867074, 0.030345522934850353, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004183243445680321, 0.00788619523962739, 0.00700042535684625, 0.002616744939802045, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04033041054486019, 0.031806223156163535, 0.046236513041301414, 0.051254367111320795, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005128914087406776, 0.0261517602023852, 0.012869148019127117, 0.013071901799448312, 0.04050381915581635, 0.025548848939711172, 0.027894350166752475, 0.004857927855871235, 1.0, 1.0, 1.0])
071_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-947.0688633769782;-67.09578674442952;-6.189514857008702;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.032212972;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01234602323531178, 0.02870053092075032, 0.020387487702220496, 0.04777022375987355, 0.02988574440511473, 0.03541136808383446, 0.04512089370413946, 0.017251659068966446, 0.027430935772656345, 0.04163012254051786, 0.04922082229425748, 0.03593253343631767, 0.03141492828678832, 0.021784757797417932], 4 => Any[1.0, 1.0, 1.0, 0.00383096789557769, 0.012676277525155115, 0.024546331971283055, 0.02450930878722206, 0.02917779614372401, 0.026583727390244987, 0.03652979383964507, 0.03471935844337967, 0.04352775427995273, 0.02295573688454569, 0.012533501222328852, 0.0033648197921778288, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.022378990105603687, 0.02179801328352771, 0.03113884604135403, 0.036775224637304905, 0.05163911749582155, 0.06389333008924036, 0.02256286193167459, 0.028422433766900703, 0.016092334069472337, 0.04123318651664351, 0.021626503504632192, 0.04527299521760505, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024228846826768555, 0.028392377655788326, 0.011331997861751777, 0.013293660528783221, 0.013528804107205016, 0.007289837523078769, 0.018088980079454715, 0.015916779004286435, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0033269763777816607, 0.015828637165440737, 0.017304532476542556, 0.003102116953871723, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02052447161377626, 0.020826848993341467, 0.025218835972430798, 0.012955353548646856, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0030810071334792014, 0.01627707696166652, 0.06217908283601932, 0.06288289397191853, 0.05070661724135598, 0.024539601392951783, 0.02072742375857367, 0.004913991809147357, 1.0, 1.0, 1.0])
